,dialogue_id,Q-3,Q-2,Q-1,A
1894582,MDRW2100047050.1,엥 왜 ㅋㅋㅋ 취소하고 그냥 감? ㅋㅋㅋ,응 이따 다시올게요 했어 ㅋㅋㅋㅋ 아니 10200했는데 언니가 전에 준 바코드 하니까 통신사 할인이 들어가져ㅠㅠㅋㅋㅋ 800원 넘기는거 가져와서 결제하는데 알바 멘붕 포스기를 못쓴데,? 방금 카드됐었는데 멤버쉽카드?,취소 안됫오?
780024,MDRW2100001150.3,삼겹살 비빔밥은 처음 사먹어보는데 뚝딱했네 ㅋㅋㅋ 오빠는 여기 어떻게 안거야?,아니요 저는 다른것에서 삼겹살비빔밥을 먹었었어요 여기는 어머니와 같이 가서 먹어봤죠 ㅋ,아하 ㅋㅋㅋ 다른곳 거기는 어디에요?,거기 address에 있던 식당인데 지금은없어졌어요 삼겹살먹으러 address도 가요
897964,MDRW2100001503.1,이거문자안옴?,예 없어요  없어용,ㅇㅋㅇㅋ 유심 신청할거거든 에이모바일 에서 전화오면 a제로 요금제 신청한거 맞다고 하고 이름 생년월일 알려주고 뭐 맞다고 하면 됨,전화 언제 오는디
1667311,MDRW2100036620.1,저도 노른자 안익은 계란후라이 꼭 올려먹거든요ㅋㅋㅋㅋ,진짜 각잡고 할땐 양파랑돼지고기볶아서 ㅎㅎ,맛있어요 우와 한끼 가볍게 때우는정도가 아니라 요리네요!,노른자 톡 터뚜려서
1696610,MDRW2100038825.1,맞아요 일교차크고 바람많이 불어서 아프기 딱 좋은 날씨,쨍 한햇볕이 보고 싶어요ㅋㅋ 코로나 땜에 감기도 걸리면 안 될 거 같고,눈부신 햇살 상상만해도 좋네요,여름은 너무 더웠는데
1111191,MDRW2100001624.1,7만5천보가 무ㅜ야 ㅋㅋㅋㅋㅋㅋ name4는 1붐만에.바로 취침 ㅋㅋ,얘는 안자는듯 손 먹는소리나,응 ㅋㅋ,다 어두운 옷인데 나만 화이트 ㅋㅋㅋ확튀네 ㅋㅋㅋ 거실 안방 25로 맞춰놨어요 부인 안뇽
1360964,MDRW2100015240.1,진짜 처음 봣을때의 충격이란...ㅋㅋ큐ㅠㅠㅠㅠ,그렇죠 아 이제 날씬이되서 나옴좋겠어요,간절히 바라고 있습니다 ㅠㅠ,맥주 먹고 신이 그렇게 되다니 ㅜㅜ 네 ㅎㅎ
1072127,MDRW2100001602.1,한번씩 생각해보지,신경안쓸거같았느뉘ㅣ 너무좋은데 name2찌찌,힣 그래서 작은가 하고 보다가 흠 모양이 마음에 드니까 합격이다 그랬답니다,합격.
926019,MDRW2100001524.1,왜슬포,인생얘기 누구 아프다 장사 안된다,ㅠ,이런이야기
1131822,MDRW2100001637.1,익절?,SSAP 6000 6010 에 톨엇어ㅠㅜㅜㅜ 와 찍고 현공이 내려가네,다행이다 얘 패닉셀만 안하믄 댜,네... 어제먹은 밥값 벌엇다 ㅋ
831460,MDRW2100001347.41,몇백개인거같은데.. 아는건 몇개 안될꺼야ㅋㅋㅋㅋ,아하 그 오락실에도 진짜 몇백개되더라궄ㅋㅋ 거기서 내가 아는 게임 찾기갘ㅋㅋ 힘들긴햇엌ㅋㅋ,백개인가...ㅋㅋㅋㅋ,저런거 얼마해?
243274,HuLiC484,"네, 있습니다. 나는 피자를 정말 좋아해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 가장 좋아하는 음식이 무엇인가요?",난 김밥을 좋아해. 김밥 먹어 본 적 있어?,"아니요, 아직 안 했어요. 들어본 적이 없는 것 같아요. 그것은 무엇일까요?",밥에 야채하고 여러가지 재료를 넣고 김으로 싼 롤 음식 같은거야..
1347222,MDRW2100014331.1,아 그렇군요 저는 얘기만 들었지 직접 보지는 안았어요 학교처럼 하는거죠,네네~찬양하고 말씀듣고 해요ㅎㅎ,똑샅네요 같네요 저희 서방님도 잘하시는지 물어보긴 해야겠러요 예배 못하셔서 교회가 비어있으세요 작은교획ㅎ 교회고,아이고 ㅠㅠ 그렇군요 ㅠㅠ
1587453,MDRW2100030907.1,허리의 1인 잔데 볼 만한 거 같아요,아니요 처음 들어 봐요 좋은 책인가요,엎드리면 안 좋죠,추천 감사합니다 나중에 한번 읽어 보도록 할게요
1498276,MDRW2100024740.1,ㅋㅋㅋㅋ 맞네,그것도 코딩 동아리에서 미대생이,진짜 안어울리는 조합,카페 알바체험하기
1365946,MDRW2100015583.1,아주작은체인점이었어요! 아마 유명하진않을듯.. 그땐 포스기도없는 곳이어서 빵가격을무식하게외웠어야했어요..ㅋㅋㅋㅋㅋ 그가게가이상했던거같아요 역시 다 최저시급이군요 ㅜㅜ 더주는데찾는게힘든거같어요..,에? 포스기 없는 가게도 있어요? 첨에 머리 엄청 아팠겠네요,맞아요ㅜㅜ급 테스트하시고ㅋㅋㅋ 그러게요 동네 작은 빵집이라 그런것도 마련안해두고.. 그래서그런지 빨리 망했어요..ㅋㅋㄱㅋㅋ 지금은 평범한 직장인이셔요?,ㅋㅋㅋㅋㅋ 망하다니.. 지금은 평범한 백수에요..
395868,HuLiC8361,진짜 불쾌한 골짜기 같음 ㅜ,ㅜㅜ근데 그건 뭔가 캣츠 특성 상 어쩔 수 없는 부분 같음..,엉 글치 ㅜ,그래서 난 영화에서도 사람이 고양이처럼 하는거잖아
1660075,MDRW2100036085.1,밀크티나 버블티좋아하세요?,밀크티는 조아해요 ㅋㅋㅋ 맛있어요,오 데자와도 좋아하시나요? 제가 가장 좋아하는 음료수에요!,오오 데자와 엄청 오래전에 먹어봐서 기억은 잘안나욬ㅋㅋㅋ약간 호불호갈리는 음료라고 알고있는데ㅋㅋ
659978,MDRW2100000060.65,그래서 아빠 예전폰 줘도 무관심,다른폰은 아니닝,미치게쏘ㅠ,이런ㅋㅋㅋㅋㅋ 그거 몇번 니가 들고잇어라
1307982,MDRW2100011588.1,아 이름이 '런데이' 였네요..!! 어플인데 러닝 초보들을 위해 30분 달리기 훈련 도와주는..?? 그런 앱이라고 하더라구요!,오 유용하네요!,네네! 열심히 해봅시다..!! 영양제는 챙겨드시는 거 있으신가요?,유산균이랑 먹습니다ㅎㅎ
1055261,MDRW2100001596.1,응 아 그래?,졸려하면서도 계속 안자고 혼자 놀았어,저런,한것도 없는데 하루가 간거 같네 이제 정신이 차려지고.. name4 밥도 엄청 늦게 주고 name3는 오전에 혼자 놀고
1011093,MDRW2100001575.1,오케 name1이한테 준 스벅 기프티콘 마지막날,기홍 불쌍 ㅜ,기홍 죽지 ㅜㅜ 왜 죽었지?,기홍 죽어? 그 뉴트 죽음 ㅜ 기홍은 붙잡혀서 실험당하고 ㅠ
1437140,MDRW2100020577.1,밎아요~ 그냥 기르기쉬워서 기르고있는느낌 와 고양이 너무부러운데요?? 어떤종인가요?,첫째는 브리티시숏헤어이고 둘째는 러시안블루에요!,우와앙 두마리나!! 너무부러워요 ㅜ 저희집에 동생은 고양이털알레르기있어서 꿈도못꿔요 ㅜ,앗ㅠㅠㅠㅠ 털알레르기ㅠㅠㅠ 슬프네요ㅠㅠ
1145203,MDRW2100001641.1,ㅌㅅ,남준이 한테 같이 갈 거냐거 물어볼게 안간대 바쁘대,?,ㅋ
259521,HuLiC5214,왜 겨울을 좋아하나요?,아니 아니 난 겨울 별로 안좋아해요~,어떤 계절을 가장 좋아해요?,나는 봄이랑 가을!!
327496,HuLiC6784,파스타는 언제나 좋은 선택입니다. 당신이 가장 좋아하는 파스타는 무엇입니까?,나는 알리오올리오 좋아해ㅋㅋ너는?,저는 스파게티와 미트볼을 좋아합니다. 당신은 어떤 일을 하세요?,나는 지금 대학생이야
647767,MDRW2100000021.67,그거랑은 다르지,그냥먹어,아.. 알겠어,택배에name4이가 오줌쌌어
1638426,MDRW2100034433.1,네! 달리고 있어요ㅋㅋ,저는 밀키트로 간단히 먹었어요,밀키트는 어떤거에요?,아 재료.양념 계량 손질되어있으면 그냥 조리만 간단히 하는거요
668843,MDRW2100000084.16,"배고파요,, 흑 빨리 퇴근하고 싶당 ㅠㅡㅠ",어제뭐먹었어???,어제 닭갈비요! 2차까지 ㅋㅋ,맛있었겠다....
785897,MDRW2100001157.204,첫날인데시간안겹치면 굳이 받을필요없지않나저날가고안갔는데시간운 모르니다받아라니 그건좀아니다 월화는방학이라피아느 가지도않았는더,웅,아ㅠ카뱅 좋네,또날라가는구나ㅋㅋ
1385468,MDRW2100016955.1,알았어유 그거도 시작할거에용 얼마전에 월간집도 완주했어요 정소민 넘이뽔어요,오오 그거어때요,내용은 유치뽕짝이애요 왜 망했는지 알겠음,ㅋㅋㅋㅋ 망한거엿어요?
1359325,MDRW2100015135.1,클라우드요 ㅎㅎ 뭐좋아하세요,클라우드 맛있죠 저는 스텔라 젤 좋아해여,아 스텔라도 좋죠 먹어봤어요 호,파울라너도 맛있어요 쓰다보니 군침이 ㅠ
1113522,MDRW2100001625.1,ㄴㄴ 그런게있ㄱ음,김안자쉑 특)전자회로 상위권보다 전자회로 잘함,특)전자회로2 c0임,벌써 2도 예습함?
1176469,MDRW2100002482.1,오 수영 재밌을 거 같아요 전 마라톤 동호회 이렁 것도 해보고 싶어요,오오 마라톤도 좋네요! 올레길걷기(?) 동호회 이런것도 있던데 그건 어때요? 갈맷길걷기 이런거..? 재프리님은 동호회 해보신적 있으세요??,우와 좋네요 전 해본 적이 없어서 하고싶어요,코로나 끝나면 한번 해보세요 사람도 만나고 좋아요 친구들이랑도 시간 잘 안맞아서 혼자 심심할때 취미도 하는 겸 사람 만나서 대화도 나누고~! 좋더라구요!
1427192,﻿MDRW2100019917.1,,,가을이네,문열고잠
748321,MDRW2100000311.8,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ 미쳤나 ㅋㅋㅋㅋ아니 아개웃기네 ㅋㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ ㄹㅇ개웃기네 ㅋㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ㅋ̤̫ㅋ̤̮ㅋ̤̻ 아 더워 ㅠㅠ,ㅎㅂ 전번에도 저번에도,아니,아저씨 버스 버리고 화장실가던데
1225030,MDRW2100005809.1,제가 면역력 악화로 고생해봐서 이젠 꼬박꼬박 챙기고 있어요 건강은 안아플때 챙겨야하더군요,아.그렇군요 저는 젊은나이도아닌데 자꾸 안챙겨먹네요,운동은 하시나요?,런닝가끔요
1810024,MDRW2100046948.1,긍게 가라하제는 징하다야 오늘 김장을 햇어야 햇다 ㅋㅋ,그랑게 ㅋㅋ날이 안맞아브럿다.. 낼 칼퇴해야제,낼은 가능하겟지,글제 이일도 어제 주문해주라해가지고 쇠판만나와서 도색 하는거더만 변헤레새끼 다시는 주지말라드라ㅋㅋ 맨날 눈치만봄..
1776681,MDRW2100044671.1,아이고 실질적으로 낳게 된것은,ㅇㄹㅁㄴ아러ㅏㅣㅇㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 이 채팅창이 진정 코미디의 장임 아 ㅋ ㅋ ㅠ ㅠ ㅋ ㅋ ㅋ,죠죠네 친구라니 이게 말이 되는 소리냐,왜 주제착각한건데 아 ㅠ ㅠ ㅠ ㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 내말이....
1459580,MDRW2100022168.1,게임을 좀 줄이고 차라리 아빠 좋아하시는 트로트 들어보시는 거 어때요?,그것도 괜찮지,아빠 가요무대 좋아하시잖아요 유투브에 보면 트로트 관련 영상 많아요,그러냐
1812610,MDRW2100046951.1,이번주 금요일에 놀러가시나??,휴가라도 어디 갈지도 모르겠고 어디 가려니 덥기도 하고 코로나도 이러고. 흥미가 안 생겨요.,스벅 다이어리에 있는 쿠폰 쓰셨데?? 내가 그 쿠폰을 잊고 있었더라는,사람 없고 조용한데 힐링할 수 있는데 가면 좋겠는데 학기 중엔 에너지 넘쳐서 주말에 경주가고 경기 가고 여기저기 다녔는데 방학하니 에너지 소진
201248,HuLiC3870,나도 마찬가지야. 나도 크리스마스가 제일 좋아.^^,당신은 어떤 일을 하세요?,난 프리랜스야.,"아, 그거 멋진데요. 당신은 어떤 종류의 물건을 만드나요?"
780658,MDRW2100001151.18,얼음물에는 담그면 안된대,흠,내일 다 나앗으면 좋겠다 샤워는 어케하냐 이거....,다 낫겟냐 일주일은 가지ㅠ
1300108,MDRW2100011015.1,네 가벼워서 들고다니기좋아요,전 춘식이 인형 갖고싶어요,춘식이요?,네 카카오 캐릭턴데 엄청 귀여워요
1105466,MDRW2100001622.1,ㅋㄱㅋㅋㄱㅋㅋㅋㅋㅋㅋ 그러게,ㅋㅋㅋㅋ-ㅋㅋ,그거로 자주불러죠서?? 오 만약에사연은 머야 이번편이그거래,아 원하는거 예를들어 로또가 1등이된다면 ㅋㅋㅋㅋㅋㅋㅋㅋ
1347497,MDRW2100014348.1,ㅠㅠ아까워요ㅋㅋㅠㅠ특히 립제품들..,"그쵸그쵸 ㅠㅠ저는 블러셔 ㅠㅜㅜ 사촌동생들 집에놀러오면 하나씩 선물로주고있어요,,,",아ㅎㅎ 저도 그래야겠네요ㅠㅠㅠ쓸 사람이 쓰게ㅠㅠ,"맞아요 그게 나아요,, 특히 립이나 로션같은거는 유통기한때문에 ㅠ"
25655,﻿Chat14995,,,요샌 핸드폰으로 티비를 본다며?,시대가 어느 땐데 아직도 몰랐어?
1261223,MDRW2100008299.1,그 팩으로 나온거 먹습니다,앗,엇 넵 거기도 먹어요,팩으로 나온건 어디서팔아요? 이마트? 롯데마트?
43480,Chat4025,$Theme 넘 많이 먹으면 안 좋은대.,그래도 탄산음료가 마실 때 시원하잖아.,너무 더우니까 밥은 안 먹고 음료수만 먹게 된다.,입맛이 딱 없어졌어.
1710827,MDRW2100039857.1,고소하게 맛나쥬 네 모카번도 커피랑 같이 먹으면 맛나요 ㅎ,모카번 좋아하는데 건포도 들어간 걸 싫어해서 ㅋㅋㅋ ㅠㅠ 건포도 골라내고 먹어요,ㅎㅎㅎ 그런분 본거 같아요 ㅎㅎㅎ 혹시 연희동제빵소? 아세요?,헉 아니요!
1777846,MDRW2100044756.1,어 새우도 많이 들었고 엄청 탱글탱글해,막내도 맛있다고 하더라. 더 시켜야겠네,ㅋㅋㅋ근데 좀 많이 먹으면 질리는 맛이라서 아쉬워,양이 너무 많으면 한번에 다 먹지 말고 두번에 나눠 먹어
63596,Chat7908,나는 좋아하는데 왜싫어?,그냥 낡은 느낌이라서.,요즘은 그런게 유행인데.,난 유행을 잘몰라.
1897691,MDRW2100047052.1,남친 집이랑 5분거리면ㅋㅋㅋ,한잔 마시니까 병이 비었더라....,2.5분 거리에 곱창집...? 오- 아니 보통 곱창집이 엄청 좁고 붐비니까ㅋㅋㅋㅋㅋ,횡단보도 절반짜리 건너서 옆으로가면 바로 곱창집 있어 아항............?
1572231,MDRW2100029850.1,응,콜라보레이션 마케팅이 뭔지 아세요?,뭔가 복잡해보이는 구나,두가지 브랜드가 같이 협업하는 거에요
890788,MDRW2100001499.1,웅 알겠어요! 자기 일 하구있옹 나두 일 하구있을게!,자기 돈 들어왔어요 주식통장,오... 빼야겠다!,어휴 신풍봐 미국장 떨어지니까 겁나 떨어져 ㅠ
1902338,MDRW2100047056.1,나 오늘 유툽 밀린거 다 보는중 ㅋㅋㅋㅋㅋㅋㅋ 코인생 사느라 밀린거 다 하는중 코인 마이너스 생각하면 빡치는데 이제 좀 현생사는거같다,ㅋㅋㅋㅋㅋㅋ 이게 사는거지~~~ 존나 귀여워ㅠ,진심.. 코인 못하것다.. 안하는게 버는일임 와 오세훈 미니미 아냐..? 나 저런 사진 본거같은데 오새훈 아 길거리에 저런 놈들 찾아야하나,뭔가 닮았닼ㅋㅋㅋㅋㅋ
1953719,MDRW2100047101.1,오랜만에 듣는다 ost,아 롯데제과 광고 머얔ㅋㅋㅋ 웃기다 동영상으로 봤어?,ㅋㅋㅋ동영상으로 나와서,점심 어제 배달온 서비스 군만두 챙겨서 먹음ㅋㅋㅋ
1058946,MDRW2100001597.1,응 천사다,눈 많이 온다,오옹 카톡창에도 눈오네 잘 잤어요? name3가 깊이 못 자나,응 그래드 늦게 일어났어 10시 넘어서
1893275,MDRW2100047049.1,ㅇㅇㅇㅇㅇ,안보게댐,앜ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
640461,MDRW2100000006.26,나 옷샀다 구경하실? 근데 여름에 너어어어무 입을게 없어서 산거라 걍 기본 티셔츠야 이렇게 샀어 위엔 걍 흰티인데 브랜드값이라 저가격인척 하고 걍 얇음 아래는 밝은 회색 하의가 없긴 한데 대충 뭐 대충~,허럴 귀여워,대체 어디를 보고 귀엽단 소리가 나와,파랑!
1161526,MDRW2100001654.1,겁나 ㅋㅋㅋ 인터넷으로 납부가능한건디 일부러 간거였는디,아 멀어???,지하철 한정거장 그래도 귀찮다 ㅜ,아..벌써 귀찮다 도보 10분 이상이면 귀찮아
1779720,MDRW2100044897.1,지하까지 뚫고감,ㅇㅇ ㅋㅋㅋㅋㅋㅋ 진짜 게임회사운영에 심지어 오픈한지 한달도 안됐는디 이렇게 불만 얘기해본적 처음,ㅇㅇㅋㅋㅋㅋㄱㅋㅋㄱㅋㅋㅋㅋ 스카이도 욕 오지게 했었는데 다시보니 천사같네 구관이 명관이고,그치 ㅋㅋㅋ 거기도 운영대행사라 엄청 뭐라했는데 그정도는 양반이었음을...
600466,감성대화말뭉치.39179,학생회장에 당선된 기분이 어떤가요?,내가 너무 기대하던 일이라 정말 기쁘고 행복해.,학생회장에 당선되어 정말 좋으시겠어요.,내가 학생회 임원 활동을 열심히 해서 다들 나를 믿고 뽑아준 것 같아서 고마워. 열심히 해야지.
861834,MDRW2100001383.1,오오 전기차 기대된다,카드는있니,현금 천원 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 현금천원이던가
220274,HuLiC4309,안녕 배고프다!,배고파요 아빠예요,ㅋㅋ 저녁 먹었어?,"네, 맛있었어요. 당신은 저녁으로 무엇을 먹었나요?"
1971160,MDRW2100047739.1,"하,,, 너무 고생하셨어요,,,,, 그럼...가장 좋았던 기억은요?",중학교 때가 제일 좋았던 거 같아요. 친한 친구들이랑 학교 활동하는 것도 재밌었고 그냥 공부나 진로 걱정 안 하고 이것저것 많이 해봤거든요ㅎㅎ,아 맞아요 중학교때는 고등학교때랑 달라서 훨씬 마음이 여유로우니까요!ㅎㅎㅎㅎ,name1 님은 가장 좋았던 기억 있으세요?
884155,MDRW2100001496.1,아니 그냥 귀 ㅋㅋㅋㅋㅋ,이거꿩먹고알먹고친새끼네,ㅋㅋㅋㅋ아냐 안볼래... 어차피 다시 못오잖아 ㅋㅋㅋㅋ 갑자기 탈모남들 대거등장,진짜?
