,dialogue_id,Q-3,Q-2,Q-1,A
438666,HuLiC9349,동생 외출 자주 하네 ㅋㅋㅋ,그니까 ㅋㅋㅋ 맨날 밖에 나감 ㅋㅋ,그래도 언니랑 영화도 봐주고 착한데 ㅋㅋ?,ㅋㅋ착한건 내가 착한거지 ㅋㅋㅋㅋㅋ
1937552,MDRW2100047094.1,받는 택배 잇는지 바바 언니 번호로 머 하나 시켜버렷 ㅠ,있는데 예약 출발은 아니구,누구한테서 오능고야 이름모갸,뭐 샀는디
959726,MDRW2100001537.1,오호?,담주 토요일도 affiliation 6시간 예약 하하하하하하 연습실 잘 돌아간다 ~~~~~~~~~~ 온풍기 20만원 정도 사고도 남네? 하하하하하하ㅏ하,우워 매우훌륭해용 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ좋죠 ~~^^
1817176,MDRW2100046951.1,네네.. 엄청 떨렸,다행히 별 이상없다고,다행이다..,검색하니
323198,HuLiC6685,당신은 어떤 일을 하세요?,애기들은 어떤 걸 좋아할까?? 애기 장난감 아는 거 있어?,"아니요, 아기용 장난감은 없어요. 그래요?",아기용 장난감이 있겠지 ㅋㅋ 영유아 장난감 있어 ㅋㅋ
795835,MDRW2100001175.23,아니 앞으로 11번가로 머 살때 아이디좀 빌릴수 있어...?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엉엉,십일절..ㅋㅋㅋㅋㅋㅋㅋ,엉엉 ㅋㅋㅋ ㅋㅋㅋㅋ
1249027,MDRW2100007468.1,웅,이상한유투버 봤어 최근에,엥 근데 원래 이상한애들 많긴 하지 뭐 하던 유튜번데??,카광 이라는놈인데 여장하고 남자 낚는거하는데
368185,HuLiC7722,와꽤높다 ㅋㅋㅋㅋㅋㅋ아 진짜 웃겨,찍다가 cg팀은 과로사로 분명 죽었을꺼라고 cg가 많아보기인했지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아진짜웃기다 그래 맞아 씨쥐가 사림 약간 영화는 웃긴 포인트가 있엉 ㅑ재밌어,맞아 코믹한게 조금씩 있어야해 블랙팬서도 500만이넘었내
10986,Chat12153,애니메이션을 보면 완성도가 떨어지는게 가끔 있지.,그럴때면 보고싶지 않을때도 있겠군.,그렇지만 나는 끝까지 봐.,끈기있구$Theme.
1208966,MDRW2100004759.1,집안일 해요!,저도,집안일은 해도 해도 끝이 없는 거 같아요,네 반벅이죠
1930509,MDRW2100047083.1,응ㅋㅋ 할무니 말랐었음ㅋㅋ,나 바지 터질거같아 ㅋ,나는 먹는대로 찌는 체질이였음 뚱뚱보였은듯,난이미 쪘지 아니근데
576156,﻿감성대화말뭉치.34422,,,어제 면접장에서 여자라서 힘든 일 할 수 있겠냐는 질문을 받아서 너무 기분 상했어.,기분이 상하셨군요. 좀 더 말씀해 보시겠어요?
871133,MDRW2100001394.179,그건그래 ㅋ 그런데 효과 있으면 신나서 하지 않을까,우리같은 사람한텐 그런거 해야 해,그게 목주름도 펴주나,나는 가만 있고 기기가 알아서 ㅋㅋ
1815564,MDRW2100046951.1,내가 왼손으로 톡을 하는데,지금요?,오른쪽으로 누워있음,지금 현재 상태?
515508,감성대화말뭉치.2254,이번 국어 시험이 백 점인 줄 알았는데 육십 점이 나와서 충격을 받았어.,육십 점이 나와서 충격이 컸겠어요.,분명 가채점했을 때는 백 점이었는데 어떻게 된 일인지 모르겠어.,가채점했을 때 백 점이셨군요. 혹시 이 문제를 상의할 사람이 있을까요?
1527441,MDRW2100026756.1,ㅠㅠ제주변도... 비도 가을장마라 너무 많이오고.. 갈수없어요 ㅠㅠ,맞아 전 펌 했는데 비 때문에 ㅋㅋㅋㅋㅋㅋ 맨날 쳐져서 슬퍼요~!~!,으어... 펌했는데 ㅠㅠㅠㅜ비가 ㅠㅠㅠㅠㅠ,그래도 오늘은 좀 떴네요 ㅎㅎ 습한데 좀 덜한 것 같아요
486038,감성대화말뭉치.16737,,얼마 전에 새로운 직장으로 이직을 했는데 업무 스트레스로 힘들어.,새로운 직장으로 이직하셨군요. 어떻게 업무 스트레스가 생겼는지 자세히 이야기해 주실 수 있을까요?,업무가 서툴러서 같이 일하기가 힘들다며 회사에 남아서 공부를 하라는 말을 들었어. 내 자신이 너무 비통했어.
690153,MDRW2100000104.372,헐? 감염이라니,팍백명이라는데?,팔백명이요...?,그럴수도있나
1195279,MDRW2100003837.1,네 대구막창 진짜 맛나요 대구오시면 막창집에 한번 모실께요 ㅎ,직접가서 먹어보고싶은데 넘머네요ㅎ 맛있다고 하던데 유명한 곳이어디였죠? 동성로?,마루막창이요 ㅎㅎ,아 유명맛집인가 보네요
1265090,MDRW2100008568.1,저 본가가 해운대입니다 ㅎㅎㅎ 해운대 좋아하세요?,와우 아니요 가본적은 없어요ㅎㅎㅎ 해운대에 정말 돌고래가 사나요?,아쿠아리움 가시면 볼 수 있어요 해운대 바닷가에는 해파리가 많아요,아하 부산아쿠아리움 여행 좋아하세요?
555769,감성대화말뭉치.30418,이대로 취업도 못 하고 이 사회에서 나 자신이 취약해질 것 같아.,취업을 할 수 없을까 봐 불안하시겠어요. 현재 할 수 있는 최선의 방법은 무엇일까요?,더욱 열심히 준비해서 불안감을 떨쳐내야겠어.,생각하신 대로 진행해서 마음에 드는 방식을 찾으셨으면 좋겠어요.
1359035,MDRW2100015119.1,,드라마 그 어느날 만난 하루였나 그 김혜윤 씨 나오는거 봤어요 와 너무 유치한데 김혜윤 씨 귀여워서 다봤어요,아 어하루봤구나,어쩌다 만난 하루 보셨나요 네네네
1008557,MDRW2100001562.1,사실 하루라도 떨어졋을 때,그럼 현대자동차가 제일 한햇,그냥사는거지 뭐 최저점의 의미가있나,근데 그것도 저번주에 십만원
804446,MDRW2100001263.7,아니 쟤 곤주된다고 난리라니까 보자기뒤집어쓰고,보자기 쓰면 거지밖에 안된다고 말해줘 보자기쓴 거지,거지가뭐냐는데,공주 되고 싶으면
1599423,MDRW2100031755.1,ㅋㅋㅋㅋ앜ㅋㅋㅋㅋ 단호하시지 마세요!! 샐러드 먹어야 건강해져요 ㅠㅠㅠ,저번주부터 피자 먹겠다고 마음 먹고 있었어요,저는 고구마무스도 추가하고 스파게키도 추가해서 먹을래요,샐러드... 그게 뭐죠? 피자에도 채소는 들어가있다구요! 흑흑
30970,Chat1660,참견할 때 안 할 때 안 가리고 덤빈단 뜻이지 뭐.,정말 그러니?,무슨 일이든 그냥 지나치지 못하는 건 사실이지.,그럼. 칭찬인가.
235144,HuLiC4652,저는 직업이 필요하기 때문에 일을 합니다.,"그래 뭐가 다른지는 모르겠지만, 그래 알았어.",차이점은 당신이 살기 위해 돈이 필요하지 않다는 것입니다.,"돈이 없이 살수만있다면, 얼마나 좋겠니, 그런일은 일어나지 않을거야"
1809356,MDRW2100046948.1,ㅇㅋㅇㅋ...,순천광양 난리났다고,넹넹/...이너넷 뒤지시게요,코로나로 인해 예약하래
1749786,MDRW2100042691.1,나는 학교 가는 길에 가볍게 하나씩 사먹어봤어,나는 학교갈때 서브웨이가 좋더라,서브웨이에서는 어떤 거 좋아하니,에그마요좋아해
1936500,MDRW2100047089.1,빵 메아리 먹고싶다 아 밀가루 애증,사와 나는 그래서 그냥 밀가루 먹어 탄산을 잘 안먹비 나 요즘 콜라 잘 안먹잖아,ㅋㅋ그건그래 콜라 끊었니,아니 가끔먹어 일주일에ㅜ한두번? 나머지는 그냥 물먹던지 스벅쿠ㅠㅗㄴ쓰던지 매장 음료수멋어 ㅋㅋㅋㅋㅋㅋㅋ
1558465,MDRW2100028889.1,앗 어제 결궄 김밥을 먹었답니다ㅠ 방금은 찹쌀탕수육 먹었어요!!,저는 얼마 전부터 계속 꿔바로우가 먹고 싶었는데 요새 외식이 어려워서 못 먹고 있네요ㅠㅠ,꿔바로우ㅜㅠ 존맛인데 꿔바로우 배달은 별론가요??,꿔바로우는 식당에서 바로 먹는 게 훨씬 낫더라구요
952549,MDRW2100001533.1,오잉,교수님 너무 일ㄹ러요,이건머야,너한테 카톡보냐고 양치하구ㅜ잣어
613164,감성대화말뭉치.487,동생이랑 다투다가 자리를 비웠는데 가족들이 나를 찾지 않아.,동생이랑 다투다가 자리를 비웠는데 가족들이 사용자님을 찾지 않으시군요.,가족들이 나를 찾지 않으니까 당황스럽고 슬퍼.,슬픈 감정을 느끼고 계시군요. 상황을 해결 할 수 있는 방법에는 무엇이 있을까요?
144964,HuLiC2571,,난 목도리가 좋아!,저도 머플 좋아해요! 제가 제일 좋아하는 디저트예요. 어떤 종류를 제일 좋아하세요?,목도리는 디저트가 아닌데?
839237,MDRW2100001371.1,배구봐야돼서 서둘러 헤어졌군 딱보니,아니야~! 선물만 받고 헤어졌다구 나 배구 못보겠어,왜?? 일때문에? 선물 name1이가 갖고싶다고 했던거야? 아님 name6가 고른거야?,내가 보면 질거같아 ㅠ
479531,감성대화말뭉치.15464,,딸의 결혼식을 볼 때까지 내가 버티지 못할 것 같은 생각이 들어.,따님이 결혼을 앞두고 있군요. 준비할 것도 많고 신경 쓰이는 것도 많으시겠어요.,그런 것보다 내가 딸 결혼식까지 괜찮을까 걱정이 돼서 요새 잠이 안 와.
603626,감성대화말뭉치.39806,,아내가 돈 관리를 제대로 못 해서 생활하는 데 어려움을 겪는 게 슬프네.,돈 관리 때문에 어려움을 겪고 있어서 슬프시겠어요.,아내에게 계속 돈 관리를 맡기면 화를 낼 수도 있을 것 같아.
611087,감성대화말뭉치.4460,기록적인 폭우가 온다는데 그게 하필 내일이라니. 신혼여행도 못 가게 되는 거 아니겠지?,한 번뿐인 결혼식인데 걱정이 정말 많으시겠어요.,하객은 그렇다 쳐도 비행사에 연락해서 내일 비행기가 제대로 뜨는지 물어봐야겠어.,비행사에서 긍정적인 대답을 받길 바랄게요.
217745,HuLiC4250,하루에 몇 끼 먹어?,저는 하루에 세 끼를 먹어요.,그럼 오늘만 안 먹은거야?,"아니요, 저는 오늘 밥을 안 먹었어요. 가장 좋아하는 음식이 무엇인가요?"
237168,HuLiC47,"네, 그들은 네바다 주 라스베가스 출신의 미국 록 밴드입니다.",그렇구나 나는 매년 그래미 어워드를 챙겨보고 있어 그래미 어워드 보니?,"아뇨, 그래미 어워드는 안 봐요 저는 로큰롤 팬이에요.",그래미 어워드에도 로큰롤 공연이 있어 물론 다른 장르 공연도 많아
920413,MDRW2100001521.1,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 근데 진짜 영양분 그거 무시 못하겠더라.... 머리카락이랑 근육이랑 다 연결되니께....,내말이 내말이...,나 마그네슘 부족와서 눈떨림 오니까 철분 먹으니 바로 나아지더라 알러지 약 부작용인줄 알았는데 의사쌤이 그거 철분 부족이에요... 이랬음,눈물나......ㅇㄴ... 진짜..어릴 때는 젊음으로 다 커버됐는데 지금은그렇게안돼... 컨디션이 안좋으면 더 그렇게 티가 나는 것 가터..
1242871,MDRW2100007085.1,맞아ㅠ 진짜 우리 처음으로 여름 그냥 보냈다 오늘 뜬금없이 대만 일월담 차계란 생각났어,넌참 대만 좋아해ㅋㅋ 뭐 나도 좋아하긴 하지만,대만 그 특유의 정서가 좋아,뭔가 여유롭고 느긋한 느낌??
1225188,MDRW2100005821.1,,요즘은 집놀이족이라고 하나보네,집순이의 보다 공식적인 이름인걸까,그런듯ㅋㅋㅋ피포페인팅은 잘되어가?
678649,MDRW2100000103.114,항상 덜친한,만나지를 않았어,사람이잇어,한번 봣나?
760959,MDRW2100001025.26,어딧어~~~,니 뒤!! 구라야 ㅎㅎ,디질래?ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어허~ 직장동료한테 말이야~ ㅋㅋㅋㅋㅋ 진짜어디야
1793473,MDRW2100045889.1,"같이 일하는 언니 ,동생은 다 좋아요 같이 일하는 사람은 어떤가요",저는 같이 일하는동료가 나이차이가 많이 나니 좀 별루에요 지들끼리 이야기하고 처리하고 ㅋ 제가 안편한가봐요 저는 04년도입사 후배는 16년도 17년도 입사 ㅋ 차이가 너무나죠,입사한지 오래되셨군요 차이가 많이나니 좀 거리가 있겠군요,네 저는 아이엄마고하니 두분은 총각이고 ㅎ 아무래도 환경도 틀리니 저한테 머부탁하기 좀 그런가봐요
1782328,MDRW2100045092.1,그건몰겟다,아 먹어보고싶가,나두!!!,못참아 궁금한건
1593773,MDRW2100031356.1,얘기하면서 뭔가 갑자기 스쳐지나갔어욬ㅋㅋㅋㅋ 콤부차가 샥,저도 얘기한건 기억나는데 어디서 얘기했는지 좀 헷갈리더라구요ㅋㅋㅋㅋ 콤부차는 확실히 당이 적더라구요,앜ㅋㅋ 그게 저였네요 ㅋㅋㅋ,칼로리도 95칼로리였나? 그만하면 양심적이구요
705351,MDRW2100000137.29,김치는 또,ㅋㅋㅋㅋㅋㅋㅋ싫음이 느껴진다 존나웃기다,온도 체크도 해야하거든?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
427736,HuLiC9097,응 마자 그리고 그 가족들이 맘대로 술먹고 그 집에서 어지르는게 그 가족의 태도나 심리가 나오는 거 같음,아 성향 이런??  무례하지..,웅웅 그 봉준호 감독 다른 영화 본 거 있아??,옥자 재밌게 봤어
904963,MDRW2100001515.1,잊지 말고 국장 신청해 ㅇㅋ?? ㅇㅋ?? ㅇㅋ??,엉 서류만 내묜 된,잊지 말고 서류내~ ㅇㅋ?? ㅇㅋ?? ㅇㅋ??,네네
525926,감성대화말뭉치.24581,아내분이 암 선고를 받으셨군요. 마음이 어떠셨나요?,걱정도 되었지만 한편으로는 조금은 안심이 되었어.,어떤 부분에서 안심이 되셨나요?,아내는 의지가 굳은 사람이라 암도 꼭 이겨낼 수 있다고 생각했기 때문이야.
1534439,MDRW2100027236.1,사람갈고돈도안줘.... ㅋㅋㅋㅋㅋㅋㅋ...,아맞아,그분알비덥에서직급이팀장이라,돈짜게주기로유명하더라
1032183,MDRW2100001585.1,ㅋㅋㅋ계란 후라이 잘했네 ㅋㅋㅋㅋㅋㅋㅋ아 갑자기 계란말이 두개 ㅜ생각난닼ㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋ,웃겼다 지단일수밖에 ㅜㅜ,나도 저기서 떡 픽이다 아는 떡맛이잖아 ㅜㅜ,아.... 창억이잖아...... 나도 ㅋㅋㅋㅋ 특히나 생크림 케익 불호라
416525,HuLiC8839,그니까.. 그리고 옛날엔 영화관에서 마스크 벗었던 거 안믿겨,와 나도..,심지어 팝콘 까지 ㅋㅋㅋ,지금은 거의 못먹지 않나?
754795,MDRW2100000622.1,한명만 미혼이예요ㅎ 워킹맘이다보니 저녁의 거의 배달로 떼우는거 같애요,집에 배달로요?,네! 육아 살림 집안일에 지치다보니 자주 시켜먹어요 name2님은 요리 잘하시나요?,요리 잘 못해요 ㅎㅎ저도 배달 자주 시켜요 ㅎ
426913,HuLiC9078,웅웅 어떤 단란한 가족의 다튜멘터리를 본것같더라ㅋㅋ,ㅋㅋㅋㅋ마져 아 근데 나는 그게 이해가 잘 안갔어,어느 부분이?,로리가 원래 마치를 좋아했었잖아
1077055,MDRW2100001603.1,뚜껑들만 잘리잖아요 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"야 근데 머리 짱가벼워졌다,,",누가 name2 마음에,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
700051,MDRW2100000123.2,,오늘 name3 생파에 다람쥐숲 나보다 바쁘다,생일아니지 않아??,친구생일ㅋㅋ 제일신나는 날이지 케익먹어서
765923,MDRW2100001094.18,베나레스 어때 박가네는 못가겠삼,어디서 내릴지 얘기해주심 글로 가고요 베나레스라면 address,나 신발 벗기 귀찮고,에서 내리는게 낫겠다
167704,HuLiC3096,백신을 맞아야 감염의 위험이 줄어 드는거 아니야? 아직 안 맞은거야?,"아니요, 아직 못 받았어요. 제가 하고 싶은지 아닌지 잘 모르겠어요.",왜? 백신 맞기가 두려워?,저는 백신이 두렵지 않습니다. 그냥 바늘이 마음에 안 들어요.
1190868,MDRW2100003504.1,그건 첨들어보는데 나 넷플릭스 가입도 안했어 ㅋㅋㅋㅋㅋ,아ㅋㅋㅋ그럼 유튜브는 봐?,당연하지 현대인의 필수 덕목 아니겠냐,유튜브 뭐봐!!!
1600269,MDRW2100031811.1,저는 LP 좋아해요~ 라이브가 음원보다 좋아서 맨날 라이브 영상만 보는 듯 요즘 계절에 딱 어울리는 노래 들으시는군요ㅋㅋ,네 ㅎ.ㅎ name2님도 저한테 추천해주실 곡 있으신가요!,MAY-A가 부른 Time I Love To Waste란 노래 요즘 제일 많이 듣는데 이거 꼭 들어보세요 어린 싱어송라이터인데 장래가 너무 기대되는ㅋㅋ,우왓 꼭 들어볼게요! 앗 어린 가수하니까 생각났는데 올리비아 로드리고? 아시나요?
1307195,MDRW2100011531.1,쇼핑 좋아하세요?,님은요? 저는 좋아는하는데 많이사진않는답니다,전 자꾸 사게되요ㅠ,맞아요ㅠ 전 요즘 가디건이 사고싶어요
1332808,MDRW2100013366.1,곰표 맥주나 기타 콜라보 사보셨어요?,저... 곰표 막걸리요ㅋㅋ,오 맥주말고 막걸리도 나와요??? 몰랐어요,모르시는 분들 많더라구요ㅋㅋㅈ 네이버스토어에서 파는데 매일 9ㅅㅣ 한정수량만 판매해요
265824,﻿HuLiC5360,,,좀 있으면 크리스마스인데 너는 산타가 있다고 믿니?,전 산타를 믿지 않아요
746014,MDRW2100000295.75,아가씨때는 둘레길걷는다고 1년에1번은 제주도 꼭 갔는데,제주도라도 가야되나 싶은데 운전을 못해서 그마저도 못가요 ㅎ,결혼하고나니 이마져도...ㅎㅎ,그래도 여행 여기저기 많이 다니시는거같은데
799455,MDRW2100001225.153,그 이후로 그냥 브이..,하하..,이런거? 에이씨 이런걸로 어케 판단해 말도 안 된다 손모양 만드는거 없어져야 평화롭겠당ㅜ 억지억지..,근데 그렇게 억지였으면 이렇게 파급력이 컸지는않았을거임..알고도하는거랑 모르는거랑 차이가 크자나
1948244,MDRW2100047100.1,라이트 하네 ㅋㅋ,ㅋㅋㅋ넌 뭐먹,음............. 볶음밥을 다먹어서 뭘먹어야하지 밥도 업는데,ㅋ.... 새로하면되죠 쌀도 받았는데 ㅋㅋㅋㅋㅋㅋ
