,dialogue_id,Q-3,Q-2,Q-1,A
1521556,MDRW2100026364.1,같이 하는게 이득인갑지,ㅋㅋㅋㅋ 또 요즘 하는거 잘 보는거 뭐더라?,와카남?,그거말고 진짜 엄청 재밌게보는거 있드만 ㅋㅋ
1062398,MDRW2100001597.1,오후 늦게,한낮엔 쇼핑몰 같은데 안에서 노는게 좋은데,응 이제 차 타고 다녀야지 이반주에 차를 꼭 결정하자,뭐 결정은 한 거 아녀! ?
1574774,MDRW2100030032.1,부산 바다 가고 싶어요 저는 호주! 호주 자연 보고 싶어요!!,부산 바다 가고 싶어 흑흑 오오 호주자연!,그쵸ㅠㅠ 코로롱이라 못가고 있는...,호주에서 샌드보딩? 그것도 유명하던데! 어떤 자연 보고싶어??
566797,감성대화말뭉치.32574,내가 뭐가 부족해서 나를 남들에게 숨기고 싶어 하시는 걸까?,부모님이 나를 숨기는 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,부모님께 내 심정에 대해 말씀드려봐야겠어.,부모님께 내 심정을 말씀드려 상황이 나아지길 바라요.
853867,MDRW2100001382.1,가고이쬬,나갈깡?,웅 천천히 나와요 자니,유튜브봐아ㅡ
1844558,MDRW2100047019.1,머냐,웅ㅇ,너가 생각하는,우웅
1257619,MDRW2100008043.1,그날 비빔밥 맛나요,공양밤 좋죠,네 ㅎㅎ 근데 줄이 길어서 ㅡㅡ 종교는 보면 불교가 좋은듯 해요 강요없고,네 그러면에서
886032,MDRW2100001496.1,ㅇㅇ 알아,개인들고 신풍 공매치나봐... 거저먹는거 아니냐고,ㅇㅇ 맞아..,팔까.... 아니뭐 득는얘기앖어??? 다안좋게보내 신충
1365846,MDRW2100015577.1,,name2님 회 조아하세요?,넵!! 해물은 다 좋아해요 회 좋아하세용?,헐 저두요~~ 해물찜도 좋구!
320371,HuLiC6619,당신은 어떤 종류의 간식을 먹는 것을 좋아하나요?,난 간식으로 컵라면 좋아해,다른 과자는 더 좋아하세요?,나는 과자는 별로 안좋아해.
1000414,MDRW2100001558.1,쉬운께 ㅋㅋ,그치 넘 쉽지,아니 그냥 하삼 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1108854,MDRW2100001624.1,ㅋㅋㅋㅋ 내가 밥 사주면. name10가 커피살수도있음 ㅋㅋㅋㅋ,ㅇㅋ ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 엄마는언제오실라나 오고있댔는데.ㅋㅋ,ㅋㅋㅋㅋㅋ 089 환승하시면 내리는곳 아시지?
722451,MDRW2100000210.26,지금 알바그만둬야는디 ㅋㅋ,하루라도어릴때 배워,배울라믄..시간이 겹쳐서,그름 알바를그만둬 배워서 언능취직하는게낫지
1233054,﻿MDRW2100006375.1,,,name2님 백신 맞으셨나요,접종 완료했어요. 님은 요?
1906874,MDRW2100047059.1,정해놓고,아니 심지어 그래서,ㅇㅈ,매가
1552959,MDRW2100028513.1,사이즈다른가? 흠,맥북이 좀 얇은듯 내꺼는 익스트라 라지사이즈야,아수스는?,아수스도 내꺼에 비하면 말라깽이지
1025903,MDRW2100001583.1,응응 ^^ 분당동도 확진자 나왔대.. ;;,그러니께 그병원때문에 난리났네 마트갈때도조심해,응응,굿모닝
610951,감성대화말뭉치.4436,양가 부모님들이 결혼 비용에 많은 도움을 주어 든든하시군요. 기분이 좋으시겠어요.,우리가 가진 돈으로는 부족할 것 같아서 걱정이었는데 다행인 것 같아.,문제가 해결되어서 안심하고 있으시군요. 어떻게 하면 지금 기분을 유지할 수 있을까요?,여유가 있지만 낭비하면 더 모자라질 수 있으니 최대한 소비를 줄일 거야.
413693,HuLiC8773,ㅋㅋㅋ다들 연기 잘해?,엉 다들 최고임,누구 연기가 제일 맘에 들었어?,나 그 전혜진 배우 !
1390433,MDRW2100017307.1,그거 읽고 싶은데 약간 표지가 무서워서ㅋㅋㅋㅋㅋ 내용은 안무섭나요?,잔인한 내용은 없었던 거 같은데 정확히 기억이 안 나네요...ㅎㅎ 추리하는 내용이 대부분이었던 거 같긴해요!,추리소설은 중간에 흐름 끊기면 안되니까 계속 봐야해서 혼자 조바심나요ㅋㅋㅋㅋ 마음이 급해,맞아요! 한번에 쭉 읽어야 재밌고 앞에 내용을 안 까먹어서ㅋㅋㅋ
993165,MDRW2100001554.1,ㅅㅂ,이미 너,너 왜 바로 읽어?,짱나서 똥먹어
876481,MDRW2100001397.32,네네 ㅋㅋㅋㅋㅋ 그래서 충격이었습니다..,와 3200원 차이는.....,심지어 서면은 양도 많이 줘요..,그럼 고민하지 말고 서면을 가야겠네요!
634108,감성대화말뭉치.8989,,우리 옆집 노인네가 없었으면 어쨌을까 싶어.,혹시 무슨 일이 있으셨나요?,키우던 개가 얼마 전에 죽고 너무 슬퍼서 내가 울고만 있었잖아.
698424,MDRW2100000118.28,3시 ?...,나 진짜 너무빨리잔다 왜이로지,ㅋㅋㅋㅋㅋ 요새 왜 이렇게 잘 자,ㅋㅋㅋ 모르겠어 앉아있어도 존다
31077,Chat1680,한달에 한번 정도?,애창곡 있어?,많지.,목 안아픈가?
244376,HuLiC4866,오랜만에 만나네. 그간 잘 지냈어? 아이들은 요즘 뭐하면서 지내?,저는 잘 지냈어요. 저는 방금 해변으로 여행을 다녀왔어요. 너는 어때요?,나야 요즘 아이들 돌보느라 정신 없지. 여행 다녀왔나보구나. 좋았겠네.,"네, 아주 좋았어요. 취미가 뭐예요? 저는 독서를 좋아해요."
315432,﻿HuLiC6505,,,다른 나라 언어를 쉽게 배우는 방법이 뭐가 있을까?,몰입해서 언어를 배우세요.
1897617,MDRW2100047052.1,근데 못해봄 결국- 아 그래?,나는 에버랜드 알바 해보고싶었는데 이젠 나이들어서 못하네...,독서실비냐 그게 어쨌든 사람들 왔다갔다 체크하고 하는데 ㅋㅋㅋㅋㅋㅋ왜 못해ㅋㅋㅋㅋ단기로는 못뛰나ㅋㅋㅋ,단기로는 못하지 않아? ㅋㅋㅋㅋㅋ호프집 알바가 제일 꿀이였는데
1845320,MDRW2100047019.1,ㅇㅈ,너랑 카톡,과제제출,하려고 오지게
152691,HuLiC275,오 맞아! 삶이 금방 무미 건조해질거 같은 느낌이었어,무슨 말인지 알겠어요. 저는 인생의 목적이 없는 것 같아요. 저는 종일 앉아서 비디오 게임을 합니다.,나도 인생에 목적이 없어서 ㅋㅋ 그냥 하루하루 살아가고 있다,그 말을 들으니 유감이네요. 당신은 당신을 바쁘게 하는 취미가 있나요?
1470740,MDRW2100022937.1,사은품마니주지않음?,기변은 56만 이래,와우,60만원선 그럴바엔 차라리 카드 차피 40만 쓰는데 12만 주고 바꾸는게 이득이지 첨에 그렇게 바꿔도 뮤조건 6갤 비싼요금쓰고 공시 똑같음
445068,﻿HuLiC965,,,배고프다 저녁메뉴는 뭐야?,치킨 알프레도요 제가 가장 좋아하는 식사 중 하나입니다. 당신을 무엇을 먹길 원하나요?
1942755,MDRW2100047098.1,중복 아닌디,7600명 안다행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7600명.ㅡ 머내,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ냄라이
1491514,MDRW2100024287.1,ㅋ,아니 찐 결혼인디 그러고 문어랑 이혼했어,뭐하는애니,ㅋㅋㅋㅋㅋㅋㅋㅋ
350818,HuLiC7321,제겐 호주산 셰퍼드가 있어요 어떤 종류의 차를 운전하세요?,오 세퍼드! 키운지 몇년이나 되었니?,"저는 그가 강아지였을 때부터 그를 키웠습니다. 그는 다루기 힘들지만, 나는 그를 사랑해요.","부럽다. 나도 강아지를 키우고싶은데, 아파트라서 강아지를 키울 환경이 안되"
194183,HuLiC3707,아 이번에 다크나이트 봤는데 조커가 너무 연기를 잘 하더라,"아직 보진 못했지만, 정말 좋다고 들었어요. 당신은 그것을 좋아했나요?",영화를 좋아하진 않는데 이 영화는 재미있더라,저도 슈퍼히어로 영화를 별로 좋아하지 않지만 다크나이트는 꽤 괜찮았어요.
1260225,MDRW2100008224.1,,유투브 좋아하죠 음악도 듣고 영화리뷰도 보는거 좋아하고요,아하 저는 요리영상을 많이 보고 있어요 겨울서점같은 북튜브도 종종 보구요,저는 가끔 가수 음원보다 라이브가 듣고싶을때 봐요 요리영상! 꿀팁 보시면 실제로 해보시나요
1641185,MDRW2100034643.1,와 그럼 모든 영법을 잘 하시겠네요,아뇨 접영은 잘 못해요 ㅜㅜ 25m를 접영으로 못가요,2년이면 강습은 얼마나 받으셨나요?,잘 기억이 안나요 ㅜㅜ 강습도 2년은 받은거같아요
477180,감성대화말뭉치.15003,언제부터인지 더 이상 일이 즐겁지 않게 느껴져서 우울하군요. 조금 더 자세히 말씀해 주시겠어요?,이젠 나이가 들어 업무능력도 떨어지고 실수도 많이 하니 매일매일이 조마조마해.,그렇군요. 이 상황을 극복하기 위한 방법에는 무엇이 있을까요?,직장 친한 동료에게 말해봐야겠어.
1843846,MDRW2100047019.1,?,웅 거기서 604 타고 감,웅 웅 와,너무 멀어 ㅜ
1258461,﻿MDRW2100008102.1,,,스포츠 좋아하세요??,아 전 야구 좋아해서 한때 많이 봤어요 ㅋㅋㅋ
352671,HuLiC7364,그렇게 보는 것도 좋은 방법이에요. 너의 남은 시간에 뭘 하고 싶어요?,난 영화 보는 걸 좋아해.,당신은 어떤 종류의 영화를 좋아합니까?,난 스릴러 영화 보는걸 좋아해
306700,HuLiC6303,무슨 이탈리아 음식 좋아하는데?,저는 스파게티와 미트볼을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,나는 한식 좋아해 ㅎㅎ,저도 한국 음식 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?
1477655,MDRW2100023382.1,이런말 하기 그런가 싶지만 제게 코마에다는 히나타와 쌈싸먹으면 맛있는 어쩌구...ㅋㅋㅋㅋㅋㅋ 정말 왜 여캐즈들보다 가슴이 큰건데...,ㅋㅋ 네모넴 맛잘알 이시군요? 저도 같은 입맛이니 걱정을 마세요^^(와!슈단2맛집이다!,와 맛집이다~!나 마지막 남은 잎새처럼,진짜로........... 설정 잘못쓴 것 같긴 한데 좀 많이 웃긴편
154659,HuLiC2795,나중에 눈 수술 또 안 하려면 눈 관리 잘해야 해,다시는 그 절차를 밟고 싶지 않을 것 같아요. 저는 제 시력에 만족합니다.,오늘 하루는 어땠어?,좋았어요. 안과에 갔더니 새 안경을 처방해 줬어요.
841171,MDRW2100001372.4,사지마,핫케익가루랑 섞어서 핫케익이나 구워 먹어야 겠어,언니는 계란 안먹으면서 왜 사?,계란말이용 후라이팬도 샀는데 왜 노력 하는 거지 먹으려고 아직은 부담스럽지만.... ㅠㅠ
89455,HuLiC129,너가 사는 도시는 아름답니?,"네, 저는 뉴욕에 삽니다. 지하철은 세계에서 가장 인기 있는 교통수단 중 하나입니다.",우와 뉴욕!! 뉴욕의 생활은 만족스러워?,"네, 저는 뉴욕을 사랑합니다. 이 도시는 미국에서 가장 인구가 많은 도시입니다."
674313,MDRW2100000097.52,이번에 디즈니플러스 들어오면,니가 제대로 안 읽어봐서 그렇다,마블시리즈 쫙 깔리나보던데 ㅋㅋ,마블 다 봤는데 뭐
1136988,MDRW2100001638.1,지나쳐,노,규ㅣ찮으면 안갈구도 ㅋㅋㅋㅋ,이미 끝나써 갔다와
82790,HuLiC1135,피망 양파 마늘이라.. 내가 모두 좋아하는 재료다 꼭 만들어먹어봐야겠어,좋은 생각이에요. 토마토는 매우 다재다능하고 많은 요리에 사용될 수 있습니다.,"맞아, 나는 빵을 구워서 토마토를 그사이에 넣어서 샌드위치로 아침을 해결할때도 많아",그거 좋은 생각이에요. 저도 두부 만드는 걸 좋아해요.
1703782,MDRW2100039357.1,근데 말은 좀 들었는데 아니 내가,난 못들었어요;,내가 느끼기에 그래서 여기를 온 거지 투가 책을 읽어주면 생활 동화 같은 거는 이해를 하는데,난 두찌 못본지 1년되가는듯요ㅠ
1809753,MDRW2100046948.1,비옴,옹 말햇음,엄마한테 갠톡하나해주삼,오딩
680,﻿Chat10121,,,내 남친은 주말에는 잠수타.,연락이 안되는거야?
1282137,MDRW2100009702.1,결혼 하셨나요?,네,헉 혹시 아이도 있으세요?,초딩이됴
1343035,MDRW2100014047.1,영화고 없어?,응 넌 본거있어?,나도 없어 요즘 모가디슈가 재미있다던데,나도 재미있다는 애기는 들어봤어
617633,﻿감성대화말뭉치.5744,,,이번 주말에 대학교 선배와 만나기로 했어. 벌써 기대된다.,진짜 기대되겠어요.
261282,HuLiC5255,그녀는 저를 많이 때리곤 했어요.,나는 주로 내가 언니에게 맞고는 했는데 ㅋㅋ 이유는 생각도 안 나.,그 말을 들으니 유감이네요. 뭘로 때렸어요?,그냥 주로 발차기로 맞았지. 우리 언니 주특기였어^^ 네 여동생은 뭘로 때렸는데?
1260899,MDRW2100008275.1,맞아요 너무 과몰입된 상태만 아니라면 평화롭고 좋은 활동 같아요 요즘 뉴스 보면 좀 부서워요..,종교가 타인보다 중요해지지만 않으면 되는거 같은데 안그러신분들이 보이죠...,그러게요 그 분들도 처음엔 안그랬을텐데... 모태신앙에 대해 어떻게 생각하세요?,친구가 모태신앙인데 선택할수있는 시기가 필요하지않나 생각돼요
895028,MDRW2100001500.1,난 여기 부영옴 공차러 좀만차다 들가겟음,고랭,자리뺏김 ㅋㅋ,걍 집가셈..
1793075,MDRW2100045861.1,나 국밥 진짜 좋아하느데,맛있어라,무슨 국밥,소머리국밥
1350704,MDRW2100014565.1,엥 갑자기? 난 먼가 요즘 여자애들은 다들 졸업도 하고 그러니까 애들이 연애한번 안하다가 졸업하고 취준하는걸 보면 연애는 그냥 타이밍 안맞고 맘도 안가고 그러면 진짜 안하는채로 시간이 쑥쑥 가는구나 싶어서 신기해 ㅋㅋㅋㅋ,응 타이밍안맞으면 연애안하고 쭉 가는거지 난 진짜 짝사랑도 제대로 해 본적이 없어서 모든 연애 얘기가 신기함 넌 이상형이 뭐야??,귀여운사람~ 그리고 얼굴에 점있는 참 좋아함 유구한 취향임 ㅋㅋ,난 그냥 사람얼굴에 큰 관심이 없어 그래서 남이 점있는것도 잘 몰라 난 그냥 깨끗해보이는 피부가 좋아
766629,MDRW2100001095.38,두중 떨어져써? 왜내년말까지주식이야??,테이퍼링 본격적으로 하고 내후년엔 양도세 이슈랑 미국 금리인상이자너 아무래도 금융시장 전체가 불안정해질듯,그럼두식빼?,아니 내년까진 전체적으로 우상향 맞는듯? 그 이후에는 개별종목 잘 타야지
1583767,MDRW2100030647.1,돌돌이필수죠,마자용,힘들죠?,힘들 것 같아용
1280023,MDRW2100009584.1,?,유어 턴.,씁.......,배틀.
1890257,MDRW2100047047.1,길드 만들길 잘했어 name1이랑 길드 꾸려나가는거 재밋서,지금은 확인도 몇번쳤는지 확인도 할수있고 그래서 덜 필요한듯,맞아 갓패치,있으면 공략도 보내주고 편할거같긴한데 귀찮고 부담스러워
719205,MDRW2100000201.82,김치가 생각나,맛있으니까ㅋㅋ,포장해오고싶다,김치 레알 맛나 칼칼하니
1692563,MDRW2100038523.1,아하 너무 진하면 좀 입맛에 안맞으시는구나!!! 그럼 스타벅스 그린티 프라푸치노 좋아하세요? 요즘은 말차로 바뀌면서 맛이 좀 달라지긴 했는데!,앗 저 거긴 맛있긴한데 너무 달아요 말차로 바뀌었군요? 아이스크림말고 그냥 녹차도 좋아하세요?,네네!! 바뀌니까 하나도 안달더라구요 네 그냥 차도 좋아해요!!! 오설록 진짜 좋아합니다ㅜ,오설록 좋죠ㅠㅠ 없어서 못마실뿐.. .
819342,MDRW2100001287.6,왜 넌 머를꺼야ㅜ 엑스포에,웅웅 아,코로나 오기전 여름이야,저번에 사진받은적잇어 알것같당
1092132,MDRW2100001613.1,;; 퍽이나 힘들겠다 개부럽다 오늘 아빠도 없는데,ㅋㅋㅋㅋ 이제 집 가서 케이스랑 보고서. 허억..,개부럽다아,언니 왜 늦게 오냐고
750433,MDRW2100000364.1,이하정 간장게장은 꼭드셔보세요 정말 인생 간장게장이에요,얼마나 맛있길래 극찬일까요~??,진짜 입에서 살살녹아요,검색해보니 정말 맛있어 보이네요 부산가면 먹어보러 갈게요
384139,HuLiC8090,죽을뻔 해?,웅 떨어져 죽을 뻔 하다가 살아나지,그리고 서장 나오자나..,웅 서장이 주디 자를라 함
610507,감성대화말뭉치.4353,,나 내일 회사 면접이 있는데 면접이 너무 무섭고 두려워.,회사 면접이 무섭고 두려우시군요. 어떤 점이 두려우실까요?,벌써 열 번째 면접 불합격했거든. 그래서 이번에도 불합격할까 봐 두려워.
1802514,MDRW2100046559.1,안녕하세요~,안녕하세요! 주말인데 계획있으신가요??,친구 기숙사가서 롤하려고요~~,우와 롤 잘하시나요? 주로 어느 라인으로 가시나요??
1704207,﻿MDRW2100039389.1,,,챙겨드시는 영양제 있으세요?,유산균만 먹고 있어요 name1님은요?
429156,﻿HuLiC913,,,무슨 아이스크림 좋아해?,저는 벤과 제리의 집을 정말 좋아해요. 제가 제일 좋아하는 거예요. 아이스크림 좋아하세요?
97304,HuLiC1470,그럼 내 취향은 아니겠다. . ㅎㅎ 케이크 먹을 땐 우유를 같이 먹어야지!,"저는 우유를 좋아해요, 특히 케이크에. 좋아하는 디저트가 있나요?",나는 디저트보다는 아이스크림을 더 좋아해 너는?,딱히 좋아하는 건 없지만 맛있는 아이스크림은 좋아해요.
1735259,MDRW2100041632.1,네맞아욬ㅋㅋㅋ 자취방이라 아주 조그매요,"아, 그럼 그럴 수 있죠. 그럼 가공식품은 에어프라이어 사용하세요?",네 주로 에어프라이기! 그런데 거의 가공식품 안먹어요,와 에어프라이기 너무 부러워요! 야채나 생선도 굽고!
379484,HuLiC7984,앜ㅋ 되게 복잡하구만..,그럼 다른 거 보자,뭐가 재밌어?,아이언맨 난 좋을 것 같은데
170084,HuLiC3150,"네, 맞아요. 저는 환경을 즐길 수 있는 것이 중요하다고 생각합니다.",맞아 이게 전체적으로 청결해야 좋은거 같아,"네, 맞아요. 그것은 좋은 습관입니다. 저는 할 수 있는 한 많이 하려고 노력합니다.",혹시 파스타 좋아해?
