,dialogue_id,Q-3,Q-2,Q-1,A
885993,MDRW2100001496.1,그만해 추하다 오빠 몇군데했어?,훠훠훠 4대강의 강은 몇개입니까 훠훠훠,이건또뭐여,뭔데 저거 친새끼야
1709263,MDRW2100039753.1,제품사진 봤다! 취소를 못할 정도로?,마음에 들더라고,귀여워,다이어트좀 했다고 입을수있는 의상의 폭이 넓어진게 참 다양한 생각이 들게해
1037987,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 냄새나면 그래야지ㅋㅋ,ㅋㅋㅋㅋㅋ꼬옥 해봐용ㅋㅋㅋㅋㅋ,응ㅋㅋㅋㅋㅋ아~1시간 남았ㅋㅋ,퇴근!! 언니는 곧 병원가겟네용!!!
1416658,MDRW2100019175.1,안녕하세요!,안녕하세요,점심뭐드셨어요?,점심 빵이랑 시리얼먹었어요
1164099,MDRW2100001705.1,어 맞다 또 오해영!!ㅋㅋ보다보니까 서현진 주연인거만 봤더라곸ㅋㅋㅋㅋㅋㅋ,마자 그거 나두 며칠전에 우연히 1화만 봤는데 넘 재밌더라구 보던거 다 보면 다음은 또오해영 봐야지,오 인연! ㅋㅋㅋ아주 답답한데 답답한 와중에 재미져ㅋㅋㅋㅋㅋ세상에 없을일 드라마로 보기..,ㅋㅋㅋㅋ마쟈 근데 현실 어딘가에 있긴 할것같아서 무서워
541091,감성대화말뭉치.27552,새치를 보고 사람들이 나이를 많게 볼까 봐 신경이 쓰이시는군요.,응. 작년까지는 이렇게 많지 않았는데 올해 들어 부쩍 많아졌어.,머리의 새치로 인해 사람들의 시선이 신경쓰이시는군요. 어떻게 하고 싶으세요?,내일 미용실에 가서 염색을 하면 신경이 덜 쓰일 거야.
1403222,MDRW2100018229.1,차 타고 가면 되지,그래~ 오랜만에 딸래미가 쏩니당,좋네 ㅎㅎ,ㅎㅎㅎ 더 맛난거 생각나면 말해줘용
450085,﻿altergo_c.317,,,요새 강릉이 유명한데 거기 갈래?,응. 갈래.
1425265,MDRW2100019783.1,네 무선기능있어서 집 와이파이 잡았어요,천이랑 기계랑 얼마정도해요? 100단위인가용?,르바타 제품이 15 천이 3 줫어요 18만원,엄청 가격 떨어졌네요? 전 옛날 생각만했네요..
1427454,MDRW2100019936.1,"아니 자기네들이 생각한 기존 이미지랑은 다른 새롭고 돌I 스러운 사진을 찾으라는데 하,,, 빠꾸먹고 또먹고 또찾고",어떤 일이었는데? 프로그램 코디?,새로 들어가는 드라마 대본보고 스타일 정하는거ㅜㅡ,드라마 대본을 보고 정한다고? 상상력 풍부해야겠네..
321642,HuLiC6649,천만에요. 네가 나아지고 있다니 기뻐요. 주말에 무슨 계획이 있으세요?,지금 몸상태면 그냥 집에서 쉬어야 할것같은데ㅋㅋ,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,제품검수하는 일 하고있어ㅋㅋ
1872096,MDRW2100047033.1,테이블 따로잡고 노냥 놀기로 함,ㅋㅋㅋ name26네랑 잘간다,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,아 ㅋㅋ 아는척은 하지말라며 name3랑 갈래?
111100,HuLiC179,옷 입어보기나 내가 좋아하는 스타일의 옷 검색하기 같은 걸 하지.^^,신기하네요. 당신은 쇼핑하는 것을 좋아하는 브랜드의 옷이 있나요?,내가 좋아하는 브랜드가 있지. 국내 브랜드 아니면 수입 브랜드?,"미국 브랜드도 많이 좋아하지만, 일본 브랜드도 몇 개 좋아해요."
474252,감성대화말뭉치.14429,아버지가 암 판정을 받았는데 치료비를 생각하니 앞이 캄캄해.,아버님의 암 선고로 인해 근심 걱정이 많으시겠어요.,노후 자금으로 모아둔 돈이 있기는 한데 이걸 쓸 수밖에 없을 것 같아.,노후 자금을 치료비로 사용해야 하나 말아야 하나 혼란스러우시겠어요. 어떻게 하는 게 좋을까요?
691987,MDRW2100000104.523,ㅋㅋㅋㅋ난 짱구보면서 밥먹는중,그거봐줘,무엇,브레드이발소
1333739,MDRW2100013433.1,안녕하세요!!! 혹시 디저트 좋아하세요??,웅 나 마카롱 좋아햄ㅋㅋㅋㅋㅋ 넌?,저도 마카롱 좋아하는데 요즘은 마들렌이 많이 땡겨욬ㅋㅋㅋㅋ,오 마들렌 우리집앞에 새로생긴 디저트가게있는데 거기 마들렌 진짜맛있어!!
973724,MDRW2100001541.1,name1이 디테일해,내가 저거 잘 안 보긴 하는데 태그된 글도 하나도 없는 거 처음봐,나도 신기하다 기록용인가봐,그러게 근데 피드 잼써
1555742,MDRW2100028703.1,ㅋㅋㅋㅋㅋㅋ 제 친구랑 똑같으세요. 출판물이 나오길... 기대중이에요! 헉 호모데우스 정말 재밌어 보이네요 인문이랑 과학이라니! 좋아하는 거 두 개 다 모였네요,책이 넘 길어서 힘들긴 하지만 그래도 재밌어요 이 작가가 유명한 사람이에요 유발 하라리 라구 이스라엘 사람이더라구요 이거 다 읽으면 이 작가 전작인 사피엔스도 읽을 생각이에요,사피엔스는 저도 들어본 적 있는 것 같아요! 읽어본 적은 없지만... 도서관에 있는지 찾아봐야겠어요! ㅋㅋㅋㅋ 이과책은 긴게 재미있죠 아무렴요,와자자님은 요새 무슨 책 읽으셨어요?
1224663,MDRW2100005783.1,아뇨 오늘 처음 들어요! 저도 집순인데 이런게 있는지 몰랐네요,저 방금 이게 뭔가 해서 찾아봤는데.. 신조어가봐요..,아 그래요? 집놀이족이 근데 집순집돌이 아닌가요?,집순집돌이가 맞는거 같은뎈ㅋㅋㅋㅋㅋ 집놀이족이라고 해야할거같아요 어째든 1글자가 적으니까 집놀이족 ㅋㅋ 그쵸 우리말이 좋으니까요ㅋㅋㅋㅋ
131245,HuLiC2254,네가 하는 것도 아닌데 뭘. 그리고 나가기 전에 내가 입던 옷들을 반납해야 해.,그렇긴 하지만 후회하는 것보다는 안전한 게 낫죠. 당신이 그것에 대해 생각하고 있다니 기뻐요.,그래. 그리고 이건 너한테만 이야기하는 건데 사실 난 원래 일정보다 더 빨리 전역하는거야.,"오, 정말 안됐군요. 당신의 상황이 빨리 나아지길 바랍니다."
1338075,MDRW2100013709.1,앗 아뇨아뇨 10만 3000원에 아나 3500원인가 암튼 그렇습니더 name2님은 최근에 뭐사셨나요?,저는 snp 500이요 ㅋㅋㅋㅋㅋㅋ,아나 좋은거 사셨넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 원래 꾸준히 투자하고 계셨어요?! 달러도?,아뇨ㅋㅋㅋ 올해 처음 해봤는데 너무 오르니까 괜히 손해본느낌
1791828,MDRW2100045769.1,모가디슈요! 그것도 재미있었어요,저도 모가디슈 봤어요 재밌더라구요 누구랑 보셨어요?,영화는 무조건 혼영만 해요,앗 저도요 혼자봤습니다
1036099,MDRW2100001589.1,웅.... 야툰 감기시즌이라도 끝나며느ㅡ..,개무셔~ㅠ 집 도착? 저는 언제 퇴근할지 몰라여^^,address ㅋㅋㅋ 저녁안먹고옴,와 빠르다....부럽네요 큽...... 모드시져?
64474,Chat8070,난 부츠를 못신어.,왜? 따뜻하잖아.,내 다리에 안어울리는거 같아.,그런게 어딨어.
219985,HuLiC4301,그 말을 들으니 유감이네요. 왜 당신은 그것을 더 이상 먹을 수 없을 것 같아요?,응 다른 토핑들은 그다지 좋아하지 않아.,안됐군요. 너의 남은 시간에 뭘 하고 싶어요?,난 잠을 자야겠어.
1864855,MDRW2100047029.1,며칠전에 오빠랑 집에서 저녁에 클래식 봤거든,엉,눈물 한방울 훔침 오빠ㅋㅋㅋㅋ,나 3번넘게본듯 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
598949,﻿감성대화말뭉치.3888,,,요즘 연애가 하고 싶어. 다른 친구들은 연애하는데 나만 없으니 외로워.,남자친구가 없어서 외로우시겠어요.
653514,MDRW2100000044.31,맛있어서...,진짜 그런가보다ㅋ,고놈,다음에는 다른 간식 사줘봐야겠어~
208881,HuLiC4045,나는 초밥하고 라멘하고 타코야끼랑 달걀샌드위치랑 고기구이랑 샤브샤브도 먹었던것 같아 너무 많이 먹으니 돼지같네 ㅎㅎㅎ,"와, 정말 많네요! 한 번에 그렇게 많은 음식을 먹을 수는 없을 것 같아요.",응~ 나도 한 번에 먹은건 아니야 ㅎㅎㅎ 여행 간 기간동안 먹었던 음식이지!! 네가 오사카 말하니깐 또 일본여행 가고싶다 ㅠㅠ,정말 안타까운 소식이군요. 당신이 곧 일본에 다시 갈 수 있기를 바랍니다.
888460,MDRW2100001499.1,그렇게되나 헷갈리네!,8월 중순에 대출받아서 잔금치르고 들어가몀 2월 중순이 6개월되는 때야! 우리 결혼하기 일주일 이주일 전쯤에 혼인신고 하면돼요!,그렇네요 2월 중순이네.. 근데 혼인신고 하고 그거 정부에 제출하고 해야하니까,어머님꺼 주담대를 먼저해서 계약금 중도금 치르고 입주시점 가까워져서 신혼대출 받아야겠다 근데 나는 계약금 중도금 잔금 % 잘 모르는데ㅠ
1812118,MDRW2100046948.1,캔참치? 씹냐 언제와,가는중,뭐 먹엇냥,작년김장김치 된장국 어징어포 선경에서 뭐먹음
1600503,MDRW2100031829.1,,근데 진짜 슬픈 건 고양이가 자기 버려진 거 기억한다...... 진짜 제우스 돼서 버린 사람한테 벼락 내리치고 싶음,헉 name3는 청소년냥일때 온거야??,그래봤자 6개월도 안 됐을 때일걸??
57295,Chat6687,,친구랑 싸웠어.,왜?,열받게 하잖아.
445259,HuLiC969,좋은 지적입니다. 그녀는 훌륭한 간호사입니다. 당신은 어떤 일을 하세요?,데이터 라벨러를 하고 있는데 뭔지 알아?,"데이터 랩이 뭔지는 잘 모르겠지만, 분명 유용한 자료일 거예요.",너는 가끔 오타는 아닌것 같은데 단어를 잘 바꾸는거 같아
236089,HuLiC4674,당연하지. 너희 집 주변은 식당이 많아?,"네, 우리 동네에 몇 군데 있어요. 저 아래쪽에 멋진 이탈리아 식당이 있어요.",너희 동네는 어디에 있어?,시카고 교외에 있어요. 그곳에는 많은 이탈리안 레스토랑이 있습니다.
1201001,MDRW2100004226.1,저는 당일날 못보고 유튜브 클립으로 보았어요!,전 배구 경기 제대로 본게 첨이었는데 선수들 너무 멋있더라구요ㅜㅜ,맞아요 ㅠㅠㅠㅠ 정말 다들 대단하신 것 같아요 양궁도 멋있으시더라구요!!,맞아요 !! 양궁보면서 선수들보다 제 심장이 더 빨리뛰었던 ㅋㅋㅋㅋ
379589,HuLiC7987,나는 지브리 영화는 하울의 성밖에 안본듯..,? 왜 그거 밖에 안 봄 종류가 많은데,아 그래?,본 영화를 지브리 영환 줄 모르는 거 아니야?
1513504,MDRW2100025793.1,응응ㅋㅋㅋ 그렇다고 하더라 그래서 춤 진짜 잘춰,아니 나는 유튜브 뮤지컬 클립만 봤는뎈ㅋㅋㅋ그정도면 뮤지컬 댄스는 껌이겠다,그니깐ㅋㅋㅋ 게다가 시라노는 그렇게 빡센 안무는 딱히 없더라고,아 여름되니까 킹키부츠 또 보고 싶다
1389895,MDRW2100017269.1,,저랑은 좀 안맞았어요 그래도 대소변 자동 항상 조용,그건 좋더라구요,이런건 좋았어요
1766986,MDRW2100043959.1,창문닫고자야겠다,새벽에도추워,비는 왜이리 자주와,비진짜싫다
432877,HuLiC9215,약간 남자가 느끼기에 액션이 별로였나봄 ㅇㅇ ㅋㅋㅋㅋ네이버에는 그렇게나오는데 감상포인트는,첨알았네,연출이 22% 영상미가 36% 의외네 영상미가 높아 연기 20%,넌 재밌었어?? 난 기대이상이였어
1530355,MDRW2100026950.1,,안녕하세요! 최근에 뭘 샀나요?,가장 최근에 산 건 편의점의 삼각김밥이었고... 구매예정인건 밀크티랑 민트초코 원액이에요,홈카페처럼 집에서 잘 만들어서 먹는거에요?
635435,감성대화말뭉치.9251,,사장님이 이제 직장에 그만 나오라고 하네. 난 어떻게 먹고 살라는 거야?,해고를 당해서 생계가 고민되시는군요. 정말 걱정되시겠어요.,안 그래도 몸도 성치 않은데 말이야. 난 돈이 필요하다고.
1778640,MDRW2100044814.1,은근 태그로 검색해도 많고요 ㅋㅋㅋㅋ 인스타 유명인들이 올리는곳도 저장하구욬ㅋㅋㅋ,아항 태그는 뭐라고 검색해야해요??,삼청동에 가면 삼청동카페라고 검색해요...참...쉽죠...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ맛집 검색 꿀팁이네요 ㅋㅋㅋㅋㅋㅋ
1786789,MDRW2100045416.1,더 많이 먹고싶어서ㅋㅋ,먹고 싶은 거 먹고 운동해서 유지하면 좋죠. 얼마나 하셨어요?,저 작년에 배민으로도 살 많이 뺐어요,어떻게요?
1011560,MDRW2100001575.1,그지라서그런가..,ㅅㅂ ㅜㅜ 얼마나 더 싼걸 원하는거야...,"후., 업체에 전화했더니",그래도 걍 쓰기로 해서 다행이다
1127312,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옴모 ! 0.0,어. 왔다.,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 남자들 왤케 맘에 안들지 어. 왔다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ
1692870,MDRW2100038545.1,자기만족이면서 내시선으로본느게아니라 남의시선으로보는 나를 만들잖아요,맞아요!!! name1님이랑 대화가 잘 통하네요!!!,이게 진짜 내가 바라보는건지 남을의식하며 보는거지 알필요가있다봐요ㅜ,맞아요
810077,MDRW2100001275.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아님제가 아빠를모시고,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name1 아빠와 같이가기",아빠는,콘텐츠,운전기사인가요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
191094,HuLiC3635,그것은 새로운 것을 시도하고 당신이 그것을 좋아하는지 아닌지 봐야 한다는 의미입니다.,난 집에서 일회용품 쓰는것부터 줄일꺼야.,좋은 생각이에요. 그것은 장기적으로 많은 돈을 절약합니다.,넌 어떤것부터 해볼거니?
17285,﻿Chat13337,,,나는 정치가들이 싫어.,왜.그분들 나름대로 얼마나 노고 많으시다고.
1794062,MDRW2100045935.1,앗 드샤보셨나요!,회사근처에 그릭요거트집이 생겼는데 미디움(가장 작은게 미디움이더라구요)을 먹어도 먹다가 물려요..,헐.. 그렇구나 농축돼서 그런가 전 일반 요거트랑 크림치즈밖에 안 묵어봤거든요 혹시 좀 느끼한가요?,그냥 뭔가 물려요.. 그리고 꿀을 넣어주거든요
168384,HuLiC3110,저는 노래 부르는 것을 좋아하지만 잘하지도 못합니다. 어떤 종류의 음악을 좋아하시죠?,나는 주로 힙합이나 댄스 음악을 좋아해! 너는?,저는 힙합과 댄스 음악도 좋아합니다. 저는 운동하면서 듣는 것을 좋아합니다.,나도 운동할때 들으면 집중이 잘 되는것 같아 ! 발라드도 좋아하니?
1944863,MDRW2100047098.1,블루스퀘어 주최하는 부부 봤었지? 아저씨 수염나고 아내분 원피스입고 다니시는분 그분 이 아나운서랑 이미지 비슷한거같아 ㅋㅋㅋ,아 ㅋㅋㅋㅋ 맞어 단발에 커리우먼 느낌,ㅋㅋㅋ저 아나운서 아침 인기글에 올라왔었는데 요리 잘하시더라 요리사진 뒤로 보이는 집도 엄청 좋아,먼가 그릇도 이쁜 그릇 사용하실듯
1211798,MDRW2100004948.1,그래서 맨날 논땡이 쳐요ㅎㅎㅎㅎㅎㅎㅎ 사무실에서 졸리면 배나갔다올께요~^^,친구도 포스코 다니는데 현장 가고 그러더라구요 여잔데 관리직이라고 봐야될지,글죠ㅎ 현장안나갈수가없어요ㅎ 관리직이지 않을까요?,석사니까 그렇겠죠?
90243,HuLiC1307,저는 존 레논을 좋아합니다. 그는 전설입니다.,저도 그를 좋아해요. 그는 훌륭한 작곡가이자 훌륭한 음악가였습니다.,맞습니다. 저와 음악적 견해가 일치하는군요.,"네, 저도 당신 말에 동의해요. 당신은 그들이 좋아하는 노래가 있나요? 저는 ""Love Me Do""입니다."
1554839,MDRW2100028646.1,팔 한짝씩 줬죠,애들이죠...,팔 다섯개였는데 지금 두개됐네요,그렇구나....
759885,﻿MDRW2100000960.1,,,여행가고싶다,여행가고싶다 아 뭐야 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 요즘 부산 중독
1786614,MDRW2100045404.1,저는 찜종류요,저도 아구찜 좋아해요.^^,전 미더덕찜 특히 좋아해요,오. 저도 미더덕 좋아하는데요. 미더덕을 주재료로 하는 찜은 안먹어봤어요.
882991,MDRW2100001496.1,118000에걸어놓음 4개만,친새끼 4개만???,백만원인데 어케더사,4개가 백만원임?? 두유노우 수학?
890635,MDRW2100001499.1,계속 졸려ㅠㅠ,좀더자 자기 ㅠㅠ,한약먹구 좀더 자야겠다ㅠ,웅웅 어서 좀 더 자여 난 잘 도착했어요!
53023,Chat5870,아니. 오늘은 너무 춥다.,춥다고 집에만 있으면 안되지.,난 추운거 너무 못참아서 $Theme에 있을래.,그럼 몸이 게을러져.
912420,MDRW2100001516.1,알고 있었을거 같은데 지가 못잡을거 갈으니까 가만있었나,그니까,마당으로 데리고 왔는데 완전 벌벌 떨고 어제보다 더 쫄았어 그래서 그냥 집으로.. name3 자니까 또 name8 약 넣으러 가야지 ㅠㅠ 근데 여보 프로필 사진 저 사진이 되게 귀여운가 다들 넘 귀엽다고ㅋㅋ 당연히 귀엽지만 특히 저 사진이 귀여운가봐ㅋ,에그 name8 짠해라 응 이 사진 좀 더 귀엽네 ㅋㅋㅋ
