,dialogue_id,Q-3,Q-2,Q-1,A
969848,MDRW2100001541.1,노간지임돠ㅡㅡ^,그럼 토욜에 가자 난 토밤이나 일욜일찍오고싶었거든 ㅠ,그럼 금밤에 가서 토밤에 오자 그건 안돼?? 그렇겐 안땡겨?,"그게아니라 name1이피곤할거같아서 야간운전,,.. 난 금욜에가면좋지..."
1366908,MDRW2100015648.1,ㅋㅋㅋㅋㅋㅌㅋㅋㅌㅌ 앜ㅋㅋㅋㅋ 오잌ㅋㅋㅋㅋ 그냥 넣는거요 ㅋㅋㅋㅋ,어라 빠졌네 하고 하나 집어넣고ㅋㅋㅋㅋ 진짜 웃었어요 그거 보고,ㅋㅋㅋ 스텝을 전부 배구에 몰린 느낌 ㅋㅋㅋㅋㅋㅋ 인간미 있어서 좋아요 ㅋㅋㅋ,배구할 때는 탈 인간인데 말이죠ㅋㅋ
1870047,MDRW2100047033.1,웅,낼롬 들어걌더니 끝남,그것만 노리는 사람들이 있대 ㅎㅎㅎ,이제 우리도 사전 예약이긴 한데
1726402,MDRW2100040973.1,변호사와 결혼해서 딩크족이었구나,근데 밥집 아줌마가 어처구니 없이 자 살 하고 하차,저번에 보니 임신 할려고 하던데...나쁜말,나도 나뿌말ㅠ 시험관 하드라고요
1210517,MDRW2100004862.1,올림픽 배구보셨나요?,봤어요! 우리나라 선수들 너무너무 멋지더라고요,헉 저정말 원래 올림픽 아예 관심이 없었는데 이번에 정말 열심히 본가같아요 ㅎㅎ,저도요 올림픽 특히 이번엔 기대도 안돼서 안보려고 했고 배구도 많이 안봤는데 이번에 김연경 마지막 무대기도 하고해서 봤다가 푹 빠졌어요ㅠㅠ
1082299,MDRW2100001609.1,오 조앙 지금 씻으러 가게??,아니아닝!,아,이따가 9시반에
1047000,MDRW2100001593.1,체전 준우승 스펙,웁스 ㅎ 아무도 안 쳐줄듯,ㅋㅋㅋㅌㄱ끔 롤티어 쓰는사람도 있어 롤 다이아. 막 이런거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오
579954,﻿감성대화말뭉치.35164,,,남자친구가 양다리를 걸치고 있었어. 충격적이고 화가 나.,남자친구의 양다리에 충격받으셨군요. 어떻게 알게 되셨나요?
1916661,MDRW2100047069.1,필요해?,저정도면 되지않을까 싶은,ㅇㅇㅇ 충분해,하수구덮개 안써 ㅋㅋㅋ
179878,HuLiC3377,맞아 나도 판타지 소설을 좋아해. 읽다보면 시간가는줄을 모르겠어.,저는 판타지 소설과 공상과학 소설도 좋아합니다. 좋아하는 작가 있으세요?,나는 파울로코엘료가 좋아.,그의 책을 읽은 적은 없지만 그에 대해서는 들어봤어요. 저는 스티븐 킹을 좋아해요.
887492,MDRW2100001499.1,웅 ㅠㅠ 난 고기 위주로 먹을겡 웅 알지~~~!! 소스 리필 되지!,그거 빵찍어먹으면 최고래!,크으ㅠㅠㅠㅠ 그럼 나두 빵 조금만 먹을래 ...,웅웅 나 아웃백 텐더 샐러드도 진짜 좋아해
1074032,MDRW2100001603.1,"완저니 지방이였어,, 대구다 대구",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅅㅂ ㅋㅋㅋㅋㅋ,오;; 대구 ㅋㅋㅋㅋㅋㅋ
1031002,MDRW2100001585.1,내말이 충격적이야 아 간만에 저노래 듣는다...,그니까 힙합 좋아해서 말이죠~ 이랬나봐,말이죠~~~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1209924,﻿MDRW2100004823.1,,,워후,동아리활동 나 요즘에 ncdc 동아리 다녀 근데 동벙에서 누가 자꾸 수박먹더라
849830,MDRW2100001381.1,뿡ㅜㅜ,ㅇㅇㅇ,뛰다녔더니 덥네 ㅎㅎ,ㅠㅠㅠㅠ개바빠
1594835,MDRW2100031432.1,좋아하요!! 좋아하죠!!,12월에 스파이더맨 나오잖아요,아 그렇네요 아 그러고 보니까 샹치 보셨어요?,저 샹치는 안 끌리더라구요
670704,MDRW2100000087.97,평범한거라고요 ㅋㅋㅋㅋㅋ 젖병 파가 나왔네 드디어 세번째 만에,옳다구나 너는 분유 먹자..ㅋㅋ,진짜 옳다구나,그래서 젖먹일때 짜고 줘야해..
798290,MDRW2100001222.4,,오~ 식기세척기 사셨어요?,네 남편이 식세기 이모님 모셔주셨다는,고민하시더니 예쁜거사셨나요 ? ㅎㅎ
917745,MDRW2100001521.1,ㅋㅋㄱㅋㄱ구ㅜㅜㅠ학회장의 책임은..무겁구나 응응,나 믿고 같이 동화하러 온 사람들인데 대충할 수는 없자나 ㅜ 담주는 린드그렌 단편선 위주로 해야겠다 그게 공유하기 좀 쉽겠다,음..그것도 맞긴 해ㅋㅋㅋ근데 다른 학회원들도 너랑 마찬가지로 바쁘지 않을까? 하는 생각이 들어서ㅎㅡㅎ 한 두세명 빠지면 함 생각해보기 좋아좋아 사실 나..그 책 하고 싶었다네요,응응 보고 결정해야될듯 뭔데???
904062,MDRW2100001514.1,엉,흠,오늘 해도 2시까지 아니가?,보통 3시까지
574173,감성대화말뭉치.34027,,남편에게 간암 말기라는 얘기를 들으니 그동안 못해준 일들만 떠올랐어.,남편에게 간암 말기라는 얘기를 들으니 그동안 못해준 일들만 떠올랐군요.,지금이라도 남편과 할 수 있는 좋은 활동이 뭐가 있을까?
386735,HuLiC8150,ㅋㅋㅋㅋㅋㅋㅋ재밌는 영화 찾아도 볼수가 없네,똑똗,ㅋㅋ네?,뭐하십니까
1562262,MDRW2100029144.1,이제 슬슬 두꺼운 이불 꺼낼때가 온거같아요,그러겡요 아침에 춥더라고요,전 가을이제일좋아요 겨울.여름싫어요ㅜ,전 겨울에 스키탈수 있어서 ㅋㅋ
1276930,MDRW2100009391.1,자는 시간이 있다니.. 신기하면서도 자는시간까지 있을 정도로 피곤하실 것 같아서 안쓰럽네요...,자는 시간은 무급입니다^^;;,아 그것도 휴게시간처럼 치는군요... 잠을 안 잘수도 없고 깊게 잠도 못 주무실 것 같네요..,그래도 잘 자는 편이라 괜찮아요
1972419,MDRW2100047749.1,ㅇㅋㅋㅅㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 기적의 논리다..,베어 햇엉 >_< 잘햇디 쇼핑 완 ㅋ,굿^^ 배떡 먹오보기펑 ㅜ 보고시펑
798181,MDRW2100001198.8,낭만잇네 ㅋㅋㅋㅋ 아니면 가스렌지 불에서도 가능,그러네 여름이라서 멍때리기 좋은 조건이야,물멍도,아 물멍은 해봤어 폭포보면서
1911996,MDRW2100047063.1,안대 이시국에 무슨 액속이야!,왜! ㅡㅡ;; 당신도 만난다며,ㅡㅡ;; 그건 또 그래,언제 만나기루 했는데 ?
1586176,MDRW2100030823.1,,최근에 산것중에 잘샀다 생각하시는거있으세요?,코로나 이후로 있는 짐 정리하기 하다보니 왠만하면 요새 쇼핑을 안해요 그래도 몇개는 샀는데 최근에 와플메이커를 구했어요 써보셨나요?,아 와플메이커 저도 샀다가이제는 잘안쓰긴해요 별거별거 다넣어서 먹어보다가 트루아상생지사서 크로플몇번해먹고 그랬었죠~~
259878,HuLiC5222,그거 좋군요. 그들은 서로 사이좋게 지내나요?,응 운좋게 얌전하고 서로 잘 지내 ㅋㅋ,듣던 중 반가운 말이네요. 당신은 어떤 일을 하세요?,난 카페를 운영한다니까... 너의 개는 어떤 종이야?
851204,MDRW2100001381.1,아직 안함,셀리맥스 구매인증은 3개 피드 다올린거냐고 헐? 먼개소리야 그럼 그때 한개만.. 넣고.. 두개를...?????????????안했따는거야?,힝구,야 account이것만 넣었어? 학실히 기억해 쪽팔림안당하려면..ㅠㅠ 너 지금 3개했어 아뒤가 3개야 근데 하나가 왔따며 그럼 하나는 account인데 아뒤가머냐고 빨리 4시전에 디엠 보내놔 각각로그인해서
1851779,MDRW2100047020.1,ㅋㅋㅋㅋㅋ 악 넷이라니!!!,엄마한데 전달해주니까 엄마도 엄청 웃음.ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 그지 휴 근데 진짜 묶지 말고 피임만 하라고 하시고 가심,악
1427927,MDRW2100019970.1,엄청 책 많이 쓰시는 분이니깐ㅋㅋ 다 읽어 보진 못했는데 확실히 용의자x의 헌신이 좀 신선한 충격이었고 젤 최근에 읽은건 동급생이었는데 이건 좀 그랬어요ㅋㅋㅋ 인어가 잠든 집도 재밌었어요,맞아요 저도 다 읽어보진 못햇어요 인어가잠든집 안읽어봣는데 읽어봐야겟네요,넹 소설은 역시 미스테리 스릴러물이 젤 잘 읽히네요ㅋㅋ,저도 그쪽 좋아해요 ㅋㅋㅋㅋㅋ추리소설도 좋아하고
890289,MDRW2100001499.1,ㅠㅠ 다 빠진다 어제 나스닥 훅 빠져서 그런지,그러게 ㅠ 오늘 추매했어야하는데... 지켜보자! 코인도 빠지고있어!,진짜 오늘이 진입날인데...,계속 오르긴할가...?
401380,HuLiC8489,응응 그거 너무 재밌잖아 ㅋㅋㅋㅋㅋ,맞아 그래서 이번에 나 그거 다시보기했는데 진짜 너무 재밌어ㅠㅠㅠㅠ 너도 다시 보면 좋을 거 같아!,그러면 빅히어로 보고 주토피아도 봐야겠다 영화 볼거 많네,ㅋㅋㅋ마블 영화를 다 본다니까 볼 영화가 엄청 많지ㅋㅋ 근데 너 마블 영화는 아예 안본거야?? 어벤져스 최근에 나온거 2개 말고는?
953512,MDRW2100001533.1,바지사이즈 지금은 잘몰갓다 집가서 말해죽게ㅗㅗ ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오래잇진 않을거라서.. 못사면.. 우 담에 name2끌구가야지 쫀쫀이는 어때 집 잘가구잇어?,오 먼가 사진을 보냇구나 쫀쫀이도 좋나 나 으 아 넘 덥다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오ㅑ이렇게 고장나잇어 근데 아까보다 낫지않어? 날씨 뽀송해 고민해보잉
1653958,MDRW2100035617.1,그리고 전 해바라기도 좋아해요,아아 그 노래도 좋죠ㅎㅎㅎ 밝고 신나는 노래 유튜브로는 주로 어떤 컨텐츠 보세용?,저는 개랑 고양이..포레스텔라...요즘 유행하는 스포츠 스타들 봐요 name1님은요?,저는 무한도전 오분순삭이랑 mbti 컨텐츠 동영상들 봐요ㅎㅎㅎ
1240320,MDRW2100006913.1,정말요ㅠㅠ 여행 어디 다녀오고 싶으세요?,대만도 가고 싶고 유럽도 한번쯤 가보고 싶어요 사실 제주도만 가도 감지덕지지만요 ㅎㅎ,제주도 너무 가고 싶어요ㅋㅋㅋㅋ큐 저두 유럽! 대만은 좋다고는 많이 들었는데 아직 못 가봤어서ㅠㅠ,대만 한번 가봤는데 좋아서 한번 더 가봐야지 하고 있어요 ㅎㅎ
981414,MDRW2100001544.1,아니요. 그냥 나혼자 가겠음,27일 재택 근무 확정,"잘되었소.. others2학년 추가 확인자, others 2학년 확진 저녁 뭐 드셔? name3이 오빠가 하원하셔~",아무거나. 떡만둣국? 콩나물 라면?
437085,HuLiC9312,아 beauty and the beast 맞나?,엉 맞아 ㅎㅎ,이거 음원 보니까 아리아나 그란데가 부른 버전도 있더라,아 맞어 나 그 버전으로 들음 ㅎㅎ
1291144,MDRW2100010364.1,아ㅠㅠ많이 바쁘시구나 어디로 다녀오셨어요? 네 좋아해요!! 저는 가까운곳이라도 가려고 하고있어요,"안동아랑 예천, 문경 이렇게 돌았어요 안동이랑ㅋㅋ 아직 휴가 안가셨나봐요",저는 10월쯤에 제주도가려구요 2주전에 오이도다녀왓어여,헐!? 오이도 저희 동네 근천데 제주도 좋네요 전 해외 자주 갔었는데 코로나 때문에
593737,감성대화말뭉치.3786,,내가 하고 싶은 진로가 있었는데 감사하게도 엄마가 응원해주신대.,어머님께 감사하는 마음을 갖고 계시는군요. 어떻게 하면 어머님께 감사한 마음을 전달할 수 있을까요?,열심히 공부해서 높은 성적으로 엄마를 기쁘게 해드릴꺼야.
1700223,MDRW2100039091.1,,먹는게 낙이긴하죠,먹는 재미가 없었으면 어떻게 살았을까 싶어요,맛아요 전 아침먹으면서 점심모먹을까 생각하는데ㅋ
1964864,MDRW2100047290.1,맞아요...! 저도 많이 먹어요ㅋㅋㅋ 이번에는 하루한끼님 레시피 보고 떡도 같이 넣으려구요,ㅋㅋㅋㅋ하루한끼님 영상 너무 좋지않나요!! 혼자 뚝딱뚝딱 차려드시고 맛있게 그릇비우면 저까지 뿌듯! 저도 그 레시피 봐야겠어요,맞아요ㅋㅋㅋ 로제라볶이 였나? 그 영상인데 꼭 보세요! 너무너무 맛있어보이더라구요,ㅋㅋㅋㅋㅋㅋ오 알려주셔서 감사해요! 요즘 꽂히신 음식 있으세요?
1417077,MDRW2100019204.1,계란 보존성이 괜찮아서 계란 7 -8알 미리 삶아두고 집에 밥솥있음 좀 오래ㅐ 눌듯이 익히는 찜질방 계란 짭잘하게 해놓으면 아침에 하나씩 집어먹기 좋아요 껍질을 안까고 껍질째로 냉장고에 넣어두며 잘 안마르고요,진짜 계란 미리 삶아두는거 정도는 ㅋㅋㅋ게으른 저도 할 수 있을거같아요!! ㅋㅋㅋㅋ,"계란이 단백질이라서 그냥 시리얼만 먹거나 특히 아침에 유동식만 먹기 쉽잖아요 아몬드 브리즈나 아님 커피나 ,, 그거만 먹을떄보다든든해요 아침마다 빠바 샌드위치 7천원짜리를 먹음 좋겠지만 ㅡㅡ 제가 그렇게 잘버는게 아니라 한 만원이면 걍 한시간 시급인데 일하러 가는 것도 억울한데 만원내고 밖에서 밥사먹고 싶지 않아서요 제가 연봉이 억단위면 사먹었을거지만요",아니 근데 빠바 샌드위치는 ㅋㅋㅋ점점 가격이 오르는거같아요 ㅋㅋㅋㅋ 그 가격 퀄정도도 아닌거같은데 ㅋㅋㅋㅋㅋ
331583,HuLiC6879,일본어를 배우세요.,일본어는 별로 배우고 싶지 않아.. 지금은 영어가 더 급한것 같아~,왜 그렇다고 생각하나요?,일본에는 주로 관광만 하고 일본에서 살고 싶다는 생각은 없거든
444207,HuLiC9477,그럼 무슨 내용이 더 있어?,"돈을 번 사람이 있으면, 잃은 사람도 있잖아. 잃은 사람 이야기도 많이 나와",주식 해서 잃은 사람 이야기도 나와?,"그건 아니고, 회사 부도나고, 사람들 실직하는 이야기가 많이 나와"
1245455,MDRW2100007244.1,,응 그거 사고나니 케이스도 사야되고... 이것저것 더 사야할것 같앜ㅋㅋㅋ,커뮤니티에서 주로 무슨 활동해?,나는 눈팅...ㅋㅋㅋㅋ 활동은 거의안해 정보얻고 확인하고 감사댓글정도 넌?
1330370,MDRW2100013194.1,맞아요. 폭파전에 실눈뜨고 보고싶긴 한 마음이죠 ㅎㅎ,싸이월드 없어지기전에 클라우드같은데 사진 옮겨두셨었어요?,아니요 손도안댔어요 ㅎㅎ,저도 안옮겨둬서ㅋㅋ 더 궁금한가봐요
1251692,MDRW2100007617.1,아 그렇군요 내일이 처서라니까 곧 시원해졌음 좋겠네요 ~ 저도 집에만 있을땐 시원한 줄 알았는데 나가니까 밖은 아직 덥네요 ㅠㅠ,낮에는 좀 덥네요,그러게요 좋아하는 계절은 언제이신가요?,저는 겨울이요ㅎㅎ
853259,MDRW2100001381.1,ㅜㅜ 에효,늦어또 ㅜㅜ,너 없이 내가 어찌 사냐...,택시탈까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘살껄 편하다욘소
1547676,MDRW2100028142.1,으 왜 사람말을씹으세요 학교애가면 쌤말을 듣고 병원에가면 의사간호사물치사말을 들으란말이야,흑흑흑 설명 좀 들어달라구요 다른 사람들이랑 같이 쓰는 공간이잖아욧,아니긍까요 이시국에?? 병원에서???,병원은 슈퍼세이프플레이스가 아니라구욧 다들 방역수칙을 지키시라구욧
954129,MDRW2100001534.1,음 그러게 채권을 살까 차라리,고민해바바 나는 집말고 생각이 안나,아 웅웅... 알았어요,12.23~12.25 언택트결제  브랜드별 첫결제 http://naver.me/xrhOgBUj  스마트주문 첫결제 적립 https://m.blog.naver.com/n_bookingmt01/222082854028 스마트주문 단골 추가적립 https://m.blog.naver.com/n_bookingmt01/221981704958 네이버포인트 생애 첫 바코드결제 5000 https://ofw.adison.co/u/naverpay/ads/74694
4621,Chat10891,그런데 원래 가장 먼저 $Theme이 붙는 부위가 배야.,그래 그럼 배가 먼저 찌고 나중에 다른 곳에 살이 찌는 거야?,그렇지 하지만 그렇다고 꼭 그런 건 아니고 대부분이 그렇다는 거지.,그렇다면 어떻게 하면 전체적으로 살이 찔 수 있을까?
88631,HuLiC1270,"맛있을 것 같아요! 저는 연어를 좋아해요. 구우세요, 아니면 프라이팬으로 구우세요?",난 연어를 주로 프라이팬으로 구워. 버터와 함께. 넌?,"저는 보통 숯불 그릴을 사용하지만, 가끔 전기 그릴을 사용하기도 합니다.",숯불그릴로 구우면 정말 맛있겠다!!! 우리집은 아파트라 숯불그릴을 사용하기 힘들어.
1374141,MDRW2100016163.1,오 뭐보셨나요,최근에 관심 생긴거라 본 거는 없어요,저도 아직 한번도못봐서,ㅋㅋㅋㅋ 뭐ㅜ보고 싶으세요?
1886983,MDRW2100047045.1,치킨더홈 소주잔 받아와,난 댕겨온다 ㅋㅋ,굿즈라도 받아야지,이미 많다~
624074,﻿감성대화말뭉치.7005,,,나는 이렇게 아프고 힘든데 아픈 곳이 없는 남편이 너무 부럽네.,아픈 곳이 없는 남편이 부러우셨군요.
1369546,MDRW2100015829.1,ㅋㅋㅋㅋㅋ서러운 할매입맛...,ㅋㅋㅋㅋㅋㅋㅋㅋ 저 친구들한테 살포시 공감.. 아니 배스킨에서 바닐...라.ㅋㅋㅋ ㅠㅠ 근데 뭐 저도 초콜렛.. 바닐라나 초콜렛이나 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ아맞다,가장 기본의 맛이 가장 최상인거죠! ㅋㅋ
815691,MDRW2100001285.139,갬성이냐고,올린의도가 먼데,갬성이 젖었냐고,ㅋㅋㅋㅋㅋㅋㅋ좋다서 올린거 맞냐고
1229474,MDRW2100006115.1,독서 당연히 좋아합니다. 웹소설부터 고전 소설까지 좋아해요~,와 고전소설이라면 오헨리같은거요?,저 조지오웰 소설 좋아해요 1984도 좋고 동물농장도 좋아해요,아 저도 1984 감명깊게봤어요 동물농장은 읽었는데 기억이안나네요
1289928,﻿MDRW2100010270.1,,,네 가끔 올라오셔서 해주시기도 하고요 아니면 몇달에 한번씩 보내주세요 ㅎㅎ 택배 상자 말도 못하죠 ㅠㅠ,와우 재활용하기에 스티로폼은 더러워져서 좀 안타까워요
